Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-26,Arizona Diamondbacks @ San Diego Padres,Petco Park,0.965,1.004,77.2,73.0,7.4,WNW,290.0,0.0,Overcast,1.6,2.3,53.6,C,75.0,Arizona Diamondbacks,Geraldo Perdomo,Walker Buehler,0.0,0,4,4.7,1.08,1.75,0.78,0.78,3.31,40.0,5.0,8|7|0|5|5,09/25|09/24|09/23|09/22|09/20,3.1,8|7|0|5|5|1|3|1|1|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.53,8|7|0|5|5|1|3|1|1|0|4|1|0|1|1,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,93.0,78.2,59.2,41.0,25.9,15.3,8.7,3.01,142.8
2026-09-26,Arizona Diamondbacks @ San Diego Padres,Petco Park,0.965,1.004,77.2,73.0,7.4,WNW,290.0,0.0,Overcast,1.6,2.3,53.6,C,75.0,Arizona Diamondbacks,Corbin Carroll,Walker Buehler,0.0,0,2,5.0,1.08,1.21,0.64,1.38,3.23,53.3,2.2,1|1|3|2|4,09/25|09/24|09/23|09/22|09/20,2.4,1|1|3|2|4|1|5|0|1|6,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.33,1|1|3|2|4|1|5|0|1|6|2|1|4|1|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/07|09/06,93.1,77.8,58.3,38.8,24.2,14.1,8.2,2.97,145.9
2026-09-26,Arizona Diamondbacks @ San Diego Padres,Petco Park,0.965,1.004,77.2,73.0,7.4,WNW,290.0,0.0,Overcast,1.6,2.3,53.6,C,75.0,San Diego Padres,Dustin Harris,Unknown,0.0,0,0,4.8,1.0,1.32,0.82,1.06,3.16,60.0,1.0,2|1|1|0|1,09/25|09/24|09/23|09/22|09/20,2.4,2|1|1|0|1|2|5|7|4|1,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.6,2|1|1|0|1|2|5|7|4|1|3|2|4|6|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/08,93.2,77.1,57.1,38.3,23.4,13.0,6.9,3.23,157.2
2026-09-26,Los Angeles Angels @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Randy Arozarena,Ryan Johnson,1.0,1,1,3.7,1.12,1.28,1.2,0.63,3.12,60.0,1.6,2|1|4|0|1,09/25|09/24|09/23|09/22|09/20,2.3,2|1|4|0|1|3|4|4|1|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.93,2|1|4|0|1|3|4|4|1|3|9|7|3|1|1,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,92.4,76.8,56.4,37.1,22.8,12.5,7.0,3.57,169.0
2026-09-26,Pittsburgh Pirates @ Detroit Tigers,Comerica Park,0.982,0.999,66.5,57.0,6.9,N,2.0,0.0,Overcast,-0.3,-0.5,49.3,C,92.0,Pittsburgh Pirates,Oneil Cruz,Justin Verlander,0.0,0,4,3.7,1.2,1.61,0.84,0.69,3.14,66.7,2.4,3|3|1|3|2,09/25|09/24|09/22|09/20|09/19,2.6,3|3|1|3|2|5|4|4|0|1,09/25|09/24|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13,2.73,3|3|1|3|2|5|4|4|0|1|0|2|6|1|6,09/25|09/24|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08,92.2,76.1,56.4,37.4,23.2,13.2,7.2,3.25,159.9
2026-09-26,Los Angeles Angels @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Dominic Canzone,Ryan Johnson,0.2,1,5,4.7,1.12,1.63,0.63,0.9,3.15,73.3,2.4,2|0|5|1|4,09/25|09/24|09/23|09/22|09/20,2.4,2|0|5|1|4|2|3|3|2|2,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.33,2|0|5|1|4|2|3|3|2|2|1|5|2|3|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,92.2,75.9,56.0,37.7,23.5,13.9,7.7,2.81,146.8
2026-09-26,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Jose Quintana,0.5,1,2,3.7,1.2,1.16,0.7,1.09,2.96,53.3,2.6,1|6|2|3|1,09/25|09/24|09/23|09/22|09/20,2.8,1|6|2|3|1|4|6|0|1|4,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.53,1|6|2|3|1|4|6|0|1|4|6|1|2|1|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10,91.6,73.9,53.7,34.1,20.2,11.0,5.8,3.18,152.1
2026-09-26,St. Louis Cardinals @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,William Contreras,Quinn Mathews,0.0,0,0,3.7,0.99,0.96,0.64,1.34,2.95,66.7,2.4,2|0|3|4|3,09/25|09/24|09/23|09/22|09/20,2.5,2|0|3|4|3|1|3|1|2|6,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/12,3.07,2|0|3|4|3|1|3|1|2|6|10|7|1|0|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/12|09/11|09/09|09/08|09/07|09/05,91.3,73.7,52.9,34.3,20.3,11.1,5.8,3.97,184.4
2026-09-26,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Colorado Rockies,Cole Carrigg,Davis Martin,0.0,0,0,4.6,0.99,1.59,0.4,0.95,2.97,46.7,2.0,0|8|0|1|1,09/25|09/24|09/23|09/22|09/20,3.0,0|8|0|1|1|3|4|2|0|11,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.47,0|8|0|1|1|3|4|2|0|11|4|0|0|2|1,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10,91.1,73.1,52.8,34.4,20.5,11.5,6.6,2.97,142.2
2026-09-26,Cincinnati Reds @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Brett Bateman,Rhett Lowder,0.0,0,0,4.6,1.2,1.54,1.06,0.39,2.96,53.3,1.2,0|1|4|1|0,09/25|09/21|09/20|09/19|09/18,2.0,0|1|4|1|0|3|3|2|2|4,09/25|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12,2.07,0|1|4|1|0|3|3|2|2|4|6|1|1|0|3,09/25|09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,91.2,73.5,52.0,34.2,20.5,11.6,6.5,2.42,125.4
2026-09-26,Cleveland Guardians @ Kansas City Royals,Kauffman Stadium,0.995,1.002,70.7,88.0,9.2,S,174.0,20.0,Light rain,1.1,1.6,52.5,C,92.0,Cleveland Guardians,Angel Martínez,Michael Wacha,0.0,0,3,4.8,0.85,1.35,0.64,0.85,2.83,46.7,2.6,6|3|0|4|0,09/25|09/24|09/23|09/22|09/20,3.4,6|3|0|4|0|11|0|3|1|6,09/25|09/24|09/23|09/22|09/20|09/19|09/14|09/13|09/12|09/11,2.67,6|3|0|4|0|11|0|3|1|6|4|1|0|1|0,09/25|09/24|09/23|09/22|09/20|09/19|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04,90.4,71.8,50.8,32.0,18.4,10.3,5.2,3.25,151.6
2026-09-26,New York Mets @ Washington Nationals,Nationals Park,1.0,0.998,65.7,50.0,11.4,N,350.0,10.0,Overcast,-0.8,-1.1,48.3,C,92.0,Washington Nationals,CJ Abrams,Jonah Tong,0.0,0,0,4.6,1.01,1.13,0.81,0.89,2.84,60.0,3.4,4|2|7|0|4,09/25|09/23|09/22|09/21|09/20,2.8,4|2|7|0|4|0|3|1|3|4,09/25|09/23|09/22|09/21|09/20|09/19|09/18|09/16|09/13|09/12,2.33,4|2|7|0|4|0|3|1|3|4|3|0|1|0|3,09/25|09/23|09/22|09/21|09/20|09/19|09/18|09/16|09/13|09/12|09/11|09/09|09/08|09/07|09/06,91.4,72.4,50.8,32.2,18.4,10.0,5.1,2.9,144.2
2026-09-26,New York Mets @ Washington Nationals,Nationals Park,1.0,0.998,65.7,50.0,11.4,N,350.0,10.0,Overcast,-0.8,-1.1,48.3,C,92.0,New York Mets,Carson Benge,Connelly Early,0.0,0,0,4.6,0.91,1.31,0.8,0.73,2.85,66.7,2.4,4|2|0|5|1,09/25|09/24|09/23|09/22|09/20,2.8,4|2|0|5|1|7|4|1|0|4,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.6,4|2|0|5|1|7|4|1|0|4|2|0|5|2|2,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09,90.7,71.9,50.5,32.5,19.0,10.1,5.2,3.15,155.2
2026-09-26,St. Louis Cardinals @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,St. Louis Cardinals,Alec Burleson,Dustin May,0.0,0,2,5.0,1.09,1.14,0.67,1.05,2.84,53.3,2.0,4|3|3|0|0,09/25|09/24|09/23|09/22|09/20,1.9,4|3|3|0|0|1|0|2|3|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.0,4|3|3|0|0|1|0|2|3|3|4|0|5|1|1,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,91.1,71.9,50.5,32.2,18.8,9.9,5.1,2.51,128.1
2026-09-26,St. Louis Cardinals @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Milwaukee Brewers,Jackson Chourio,Quinn Mathews,0.0,0,0,3.7,0.99,1.22,0.9,0.7,2.8,53.3,2.0,3|4|1|1|1,09/25|09/24|09/23|09/22|09/20,1.8,3|4|1|1|1|0|6|0|2|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.93,3|4|1|1|1|0|6|0|2|0|0|3|9|6|8,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08,90.9,71.8,50.4,31.1,17.8,9.4,4.8,3.58,165.5
2026-09-26,Atlanta Braves @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Atlanta Braves,Drake Baldwin,Jack Ralston,0.0,0,0,4.4,1.0,1.52,0.68,0.53,2.73,66.7,1.2,0|3|0|2|1,09/25|09/24|09/23|09/22|09/20,2.2,0|3|0|2|1|4|4|0|6|2,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.4,0|3|0|2|1|4|4|0|6|2|2|4|3|1|4,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,89.9,69.9,48.0,29.7,17.0,9.0,4.7,2.81,142.7
2026-09-26,Colorado Rockies @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Randal Grichuk,Jose Quintana,0.0,0,3,3.7,1.2,1.4,0.62,0.7,2.69,46.7,2.6,1|0|11|1|0,09/25|09/23|09/22|09/20|09/19,2.1,1|0|11|1|0|1|1|3|2|1,09/25|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14,2.33,1|0|11|1|0|1|1|3|2|1|4|2|1|2|5,09/25|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/10|09/09|09/06,90.0,69.7,47.8,29.2,16.3,8.5,4.0,2.79,134.9
2026-09-26,Houston Astros @ Athletics,Sutter Health Park,1.01,1.004,82.0,21.0,8.1,SW,231.0,0.0,Overcast,1.9,2.7,54.1,C,75.0,Houston Astros,Yordan Alvarez,Jack Perkins,0.5,1,2,3.7,1.2,1.33,0.71,0.63,2.65,60.0,3.0,2|1|4|6|2,09/25|09/24|09/23|09/22|09/20,2.7,2|1|4|6|2|1|2|4|1|4,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.27,2|1|4|6|2|1|2|4|1|4|0|0|4|0|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/10|09/09|09/08|09/06,89.1,68.5,46.8,28.6,16.2,8.4,4.0,2.71,136.4
2026-09-26,Tampa Bay Rays @ Philadelphia Phillies,Citizens Bank Park,1.028,0.997,58.5,84.0,7.7,N,353.0,23.0,Drizzle,-1.6,-2.3,46.5,D,92.0,Tampa Bay Rays,Chandler Simpson,Unknown,0.0,0,0,4.7,1.0,1.41,0.67,0.59,2.64,60.0,1.4,0|1|2|1|3,09/25|09/24|09/22|09/22|09/20,2.2,0|1|2|1|3|2|0|6|3|4,09/25|09/24|09/22|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.13,0|1|2|1|3|2|0|6|3|4|4|2|0|0|4,09/25|09/24|09/22|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09,89.2,68.9,46.5,28.3,15.8,8.1,3.9,2.53,130.2
2026-09-26,Cincinnati Reds @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Cincinnati Reds,Elly De La Cruz,Trey Yesavage,0.0,0,0,4.7,0.86,1.13,0.78,0.71,2.61,66.7,2.6,4|3|0|5|1,09/25|09/24|09/23|09/22|09/20,2.4,4|3|0|5|1|0|4|0|5|2,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.47,4|3|0|5|1|0|4|0|5|2|3|4|3|0|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09,89.2,68.9,45.7,27.5,15.1,7.4,3.8,3.02,149.7
2026-09-26,Houston Astros @ Athletics,Sutter Health Park,1.01,1.004,82.0,21.0,8.1,SW,231.0,0.0,Overcast,1.9,2.7,54.1,C,75.0,Houston Astros,Jeremy Peña,Jack Perkins,0.4,2,5,4.4,1.2,1.48,0.75,0.37,2.6,40.0,1.0,0|1|0|3|1,09/25|09/24|09/23|09/22|09/20,2.3,0|1|0|3|1|2|0|5|3|8,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,1.87,0|1|0|3|1|2|0|5|3|8|0|0|1|1|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09,88.3,67.7,44.9,27.4,15.7,8.3,4.3,2.16,109.9
2026-09-26,Houston Astros @ Athletics,Sutter Health Park,1.01,1.004,82.0,21.0,8.1,SW,231.0,0.0,Overcast,1.9,2.7,54.1,C,75.0,Houston Astros,Yainer Diaz,Jack Perkins,0.0,0,0,3.7,1.2,1.48,0.31,0.78,2.61,60.0,3.2,3|0|6|3|4,09/25|09/24|09/23|09/22|09/20,2.3,3|0|6|3|4|2|0|1|4|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.2,3|0|6|3|4|2|0|1|4|0|0|4|3|0|3,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/10|09/09,89.0,67.1,44.8,27.1,15.5,8.4,4.5,2.61,132.5
2026-09-26,Atlanta Braves @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Jakob Marsee,Brent Suter,0.0,0,0,3.8,0.93,1.28,0.73,0.54,2.57,60.0,1.8,3|2|0|3|1,09/25|09/24|09/23|09/22|09/20,2.7,3|2|0|3|1|5|1|6|0|6,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.8,3|2|0|3|1|5|1|6|0|6|2|0|0|8|5,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08,88.6,67.0,44.8,27.2,14.8,7.7,3.7,3.34,158.0
2026-09-26,Los Angeles Angels @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Julio Rodríguez,Ryan Johnson,0.333,2,6,4.0,1.12,1.54,0.31,0.76,2.59,60.0,2.8,1|5|5|2|1,09/25|09/24|09/23|09/22|09/20,2.0,1|5|5|2|1|2|0|2|2|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14,2.27,1|5|5|2|1|2|0|2|2|0|1|5|2|5|1,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09,88.6,67.4,44.6,26.8,15.2,8.1,4.2,2.68,135.0
2026-09-26,Arizona Diamondbacks @ San Diego Padres,Petco Park,0.965,1.004,77.2,73.0,7.4,WNW,290.0,0.0,Overcast,1.6,2.3,53.6,C,75.0,San Diego Padres,Jake Cronenworth,Unknown,0.0,0,0,4.0,1.0,1.17,0.61,0.75,2.53,60.0,2.8,3|0|0|0|11,09/25|09/24|09/23|09/22|09/20,2.8,3|0|0|0|11|3|3|4|3|1,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15,2.47,3|0|0|0|11|3|3|4|3|1|4|1|2|2|0,09/25|09/24|09/23|09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/08,88.5,67.4,44.5,26.4,13.9,7.0,3.2,3.01,146.6
