Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-23,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.996,60.1,73.0,9.1,NNE,31.0,2.0,Overcast,-1.7,-2.5,46.2,D,92.0,Baltimore Orioles,Pete Alonso,Unknown,0.0,0,0,4.4,1.0,0.99,0.62,0.88,2.35,2.0,0.0,6.0,1.72,25.1,40,157,65.0,3.0,7|0|0|5|3,09/21|09/20|09/19|09/18|09/16,2.6,7|0|0|5|3|3|0|4|4|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.4,7|0|0|5|3|3|0|4|4|0|2|5|1|2|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,74.9,53.9,36.9,24.8,15.8,10.5,6.7,3.11,61.2
2026-09-23,Toronto Blue Jays @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,0.996,60.8,76.0,10.7,NE,39.0,11.0,Overcast,-1.6,-2.3,46.5,D,92.0,Baltimore Orioles,Coby Mayo,Max Scherzer,0.5,1,2,4.0,1.2,0.94,0.59,0.55,2.0,2.0,0.0,5.0,2.28,25.9,40,123,50.0,1.2,0|1|0|4|1,09/21|09/20|09/19|09/18|09/16,1.8,0|1|0|4|1|6|1|1|1|3,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.07,0|1|0|4|1|6|1|1|1|3|4|0|7|2|0,09/21|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,74.1,50.3,31.7,19.2,11.1,6.0,3.5,2.27,50.3
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Boston Red Sox,Trevor Story,Foster Griffin,0.0,0,0,4.0,0.93,1.08,0.42,0.44,1.96,2.0,0.0,4.0,12.82,15.4,40,60,52.5,2.6,3|1|2|6|1,09/20|09/19|09/18|09/17|09/16,2.2,3|1|2|6|1|1|4|2|1|1,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09,2.07,3|1|2|6|1|1|4|2|1|1|2|0|1|5|1,09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,84.6,56.6,30.9,14.7,6.2,2.2,0.7,2.36,54.3
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Boston Red Sox,Willson Contreras,Foster Griffin,0.0,0,0,4.2,0.93,0.83,0.45,0.51,1.69,1.0,0.0,4.0,1.7,32.7,40,128,42.5,1.6,1|4|0|3|0,09/17|09/16|09/15|09/13|08/30,1.3,1|4|0|3|0|2|0|0|3|0,09/17|09/16|09/15|09/13|08/30|08/29|08/29|08/28|08/25|08/24,1.8,1|4|0|3|0|2|0|0|3|0|0|1|5|4|4,09/17|09/16|09/15|09/13|08/30|08/29|08/29|08/28|08/25|08/24|08/23|08/22|08/21|08/19|08/18,67.3,42.8,25.8,14.6,8.7,5.0,2.6,2.24,44.8
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Boston Red Sox,Roman Anthony,Foster Griffin,0.0,0,0,4.5,0.93,0.91,0.32,0.39,1.55,1.0,0.0,4.0,3.19,30.1,40,51,50.0,2.2,0|2|2|6|1,09/22|09/20|09/19|09/18|09/17,1.8,0|2|2|6|1|0|1|2|3|1,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11,1.6,0|2|2|6|1|0|1|2|3|1|4|0|2|0|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,69.9,42.5,22.4,11.1,5.3,2.3,1.1,1.97,44.8
2026-09-23,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.998,62.1,80.0,9.8,NE,49.0,0.0,Overcast,-0.9,-1.3,48.0,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Ryan Gusto,0.0,0,2,4.7,1.09,1.22,0.96,0.89,2.81,2.0,0.0,7.0,1.17,28.5,40,157,60.0,4.0,3|8|0|0|9,09/22|09/20|09/19|09/18|09/16,3.2,3|8|0|0|9|0|9|0|0|3,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,3.13,3|8|0|0|9|0|9|0|0|3|3|1|5|4|2,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,71.5,53.9,40.5,30.2,22.0,16.1,12.1,3.6,63.3
2026-09-23,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.998,62.1,80.0,9.8,NE,49.0,0.0,Overcast,-0.9,-1.3,48.0,C,92.0,Chicago Cubs,Nico Hoerner,Ryan Gusto,0.4,2,5,4.3,1.09,1.07,0.42,0.51,1.92,2.0,0.0,4.0,4.68,22.6,40,154,50.0,1.6,0|2|4|2|0,09/22|09/20|09/19|09/18|09/16,1.9,0|2|4|2|0|0|5|1|2|3,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.0,0|2|4|2|0|0|5|1|2|3|3|3|0|1|4,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,77.4,51.8,30.6,16.5,8.5,4.1,1.9,2.25,50.8
2026-09-23,Miami Marlins @ Chicago Cubs,Wrigley Field,1.018,0.998,62.1,80.0,9.8,NE,49.0,0.0,Overcast,-0.9,-1.3,48.0,C,92.0,Chicago Cubs,Michael Busch,Ryan Gusto,0.5,1,2,4.4,1.09,0.88,0.72,0.47,1.95,2.0,0.0,4.0,3.32,24.8,40,155,47.5,1.6,1|2|4|0|1,09/22|09/20|09/19|09/18|09/16,2.5,1|2|4|0|1|3|1|3|3|7,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.2,1|2|4|0|1|3|1|3|3|7|2|2|0|0|4,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,75.2,51.4,31.1,17.7,9.4,5.0,2.5,2.37,50.8
2026-09-23,Chicago White Sox @ Kansas City Royals,Kauffman Stadium,0.995,1.003,74.6,50.0,9.2,ENE,77.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Chicago White Sox,Miguel Vargas,Seth Lugo,0.111,1,9,4.5,1.2,1.06,0.67,0.71,2.42,2.0,0.0,5.0,2.48,19.4,40,155,55.0,2.8,3|1|4|6|0,09/22|09/20|09/19|09/18|09/17,2.8,3|1|4|6|0|1|4|6|1|2,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.13,3|1|4|6|0|1|4|6|1|2|1|0|0|0|3,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,80.6,58.3,39.3,25.8,16.0,9.6,5.6,2.71,58.1
2026-09-23,Chicago White Sox @ Kansas City Royals,Kauffman Stadium,0.995,1.003,74.6,50.0,9.2,ENE,77.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Chicago White Sox,Chase Meidroth,Seth Lugo,0.091,1,11,4.3,1.2,1.03,0.72,0.66,2.22,2.0,0.0,5.0,1.78,28.2,40,151,50.0,3.6,10|5|0|1|2,09/22|09/20|09/19|09/18|09/17,3.0,10|5|0|1|2|4|4|3|1|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.53,10|5|0|1|2|4|4|3|1|0|6|0|1|0|1,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,71.8,51.8,35.3,23.3,14.8,9.6,5.7,2.69,53.7
2026-09-23,Chicago White Sox @ Kansas City Royals,Kauffman Stadium,0.995,1.003,74.6,50.0,9.2,ENE,77.0,0.0,Clear,1.2,1.8,52.7,C,92.0,Chicago White Sox,Randal Grichuk,Seth Lugo,0.5,1,2,3.2,1.2,1.07,0.51,0.59,2.1,1.0,0.0,5.0,1.37,30.2,40,108,45.0,3.4,11|1|1|1|3,09/22|09/20|09/18|09/17|09/16,2.7,11|1|1|1|3|2|1|4|2|1,09/22|09/20|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/10,2.33,11|1|1|1|3|2|1|4|2|1|2|5|1|0|0,09/22|09/20|09/18|09/17|09/16|09/15|09/14|09/12|09/11|09/10|09/09|09/06|09/05|09/04|09/03,69.8,47.8,32.2,21.0,14.1,9.5,6.2,2.36,48.5
2026-09-23,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.003,72.1,71.0,10.5,ENE,73.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,Cincinnati Reds,Elly De La Cruz,Chris Sale,0.333,1,3,4.4,0.85,1.17,0.7,0.55,2.23,2.0,0.0,5.0,2.6,23.8,40,138,65.0,2.0,5|1|0|4|0,09/22|09/20|09/19|09/18|09/17,2.7,5|1|0|4|0|5|2|3|4|3,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,3.07,5|1|0|4|0|5|2|3|4|3|0|3|5|4|7,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,76.2,54.6,36.5,23.1,13.9,8.1,4.6,3.16,61.9
2026-09-23,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.003,72.1,71.0,10.5,ENE,73.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,Cincinnati Reds,Sal Stewart,Chris Sale,0.0,0,0,4.3,0.85,1.01,0.41,0.44,1.91,1.0,0.0,4.0,2.37,22.0,40,157,57.5,1.6,1|0|0|2|5,09/22|09/20|09/19|09/18|09/17,1.8,1|0|0|2|5|5|0|0|3|2,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,1.6,1|0|0|2|5|5|0|0|3|2|2|2|0|0|2,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,78.0,48.2,29.1,16.9,9.0,4.9,2.5,2.41,52.1
2026-09-23,Cincinnati Reds @ Atlanta Braves,Truist Park,1.008,1.003,72.1,71.0,10.5,ENE,73.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,Cincinnati Reds,Eugenio Suárez,Chris Sale,0.0,0,4,3.9,0.85,0.68,0.52,0.62,1.69,1.0,0.0,4.0,1.2,37.3,40,121,47.5,1.4,3|1|3|0|0,09/22|09/19|09/18|09/16|09/15,2.1,3|1|3|0|0|1|5|8|0|0,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08,2.27,3|1|3|0|0|1|5|8|0|0|3|1|3|6|0,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/08|09/07|09/06|09/05|09/04|08/31,62.7,40.5,25.3,15.4,9.8,5.9,3.7,2.51,46.8
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Cleveland Guardians,Steven Kwan,Sonny Gray,0.5,5,10,4.4,0.85,1.12,0.54,0.2,1.88,1.0,0.0,4.0,2.34,23.7,40,146,60.0,1.8,1|3|4|0|1,09/22|09/20|09/19|09/18|09/16,2.2,1|3|4|0|1|2|1|7|2|1,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.2,1|3|4|0|1|2|1|7|2|1|3|3|2|3|0,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,76.3,48.3,28.8,16.5,8.8,4.5,2.3,2.26,51.8
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Cleveland Guardians,Brayan Rocchio,Sonny Gray,0.0,0,1,3.9,0.85,0.83,0.49,0.58,1.91,1.0,0.0,4.0,1.93,25.5,40,149,40.0,3.0,1|3|5|1|5,09/22|09/19|09/18|09/16|09/15,2.3,1|3|5|1|5|1|3|1|3|0,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09,2.27,1|3|5|1|5|1|3|1|3|0|4|2|3|0|2,09/22|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,74.5,47.9,29.0,17.2,9.9,5.6,3.3,2.54,48.5
2026-09-23,Cleveland Guardians @ Boston Red Sox,Fenway Park,1.03,0.994,56.2,62.0,11.5,NE,46.0,0.0,Overcast,-2.7,-3.9,44.1,D,92.0,Cleveland Guardians,Jo Adell,Sonny Gray,0.125,1,8,4.2,0.85,0.9,0.41,0.59,1.91,1.0,0.0,5.0,1.29,30.0,40,154,52.5,2.0,1|2|3|1|3,09/22|09/20|09/19|09/18|09/16,2.4,1|2|3|1|3|4|2|6|2|0,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11,2.13,1|2|3|1|3|4|2|6|2|0|1|3|4|0|0,09/22|09/20|09/19|09/18|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,70.0,45.6,29.4,18.4,11.3,6.7,4.0,2.52,50.4
2026-09-23,Arizona Diamondbacks @ Colorado Rockies,Coors Field,1.08,1.006,67.8,59.0,5.8,NNE,28.0,15.0,Overcast,2.7,4.0,56.0,C,75.0,Colorado Rockies,Jake McCarthy,Merrill Kelly,0.111,1,9,4.2,1.18,1.23,0.64,0.61,2.44,2.0,0.0,5.0,5.29,14.2,40,138,50.0,2.4,0|1|3|6|2,09/22|09/20|09/19|09/18|09/17,2.5,0|1|3|6|2|1|3|5|0|4,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.73,0|1|3|6|2|1|3|5|0|4|3|3|1|1|8,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,85.8,63.3,41.7,25.1,13.6,7.3,3.5,2.6,58.3
2026-09-23,Arizona Diamondbacks @ Colorado Rockies,Coors Field,1.08,1.006,67.8,59.0,5.8,NNE,28.0,15.0,Overcast,2.7,4.0,56.0,C,75.0,Colorado Rockies,Adael Amador,Merrill Kelly,0.0,0,1,3.6,1.18,0.99,0.88,0.6,2.35,2.0,0.0,5.0,5.27,17.4,22,22,63.6,0.8,1|2|0|0|1,09/20|09/19|09/18|09/17|09/16,1.6,1|2|0|0|1|2|2|3|3|2,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11,1.73,1|2|0|0|1|2|2|3|3|2|1|3|0|4|2,09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/08|09/06|09/05|09/04,82.6,62.0,40.0,23.8,13.0,6.9,3.4,2.63,61.3
2026-09-23,Arizona Diamondbacks @ Colorado Rockies,Coors Field,1.08,1.006,67.8,59.0,5.8,NNE,28.0,15.0,Overcast,2.7,4.0,56.0,C,75.0,Colorado Rockies,Connor Norby,Merrill Kelly,0.0,0,2,4.1,1.18,1.1,0.55,0.53,2.13,2.0,0.0,5.0,2.09,24.2,40,100,50.0,2.2,1|0|3|5|2,09/22|09/20|09/19|09/18|09/17,2.3,1|0|3|5|2|2|5|4|1|0,09/22|09/20|09/19|09/18|09/17|09/16|09/14|09/12|09/11|09/10,2.27,1|0|3|5|2|2|5|4|1|0|4|0|0|4|3,09/22|09/20|09/19|09/18|09/17|09/16|09/14|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,75.8,52.5,33.7,20.4,12.3,7.7,4.5,2.26,51.2
2026-09-23,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.999,66.7,58.0,15.8,ENE,77.0,1.0,Overcast,-0.4,-0.6,49.1,C,84.0,Detroit Tigers,Riley Greene,Richard Lovelady,0.0,0,1,4.3,1.19,1.2,0.76,0.79,2.81,2.0,0.0,6.0,2.38,12.3,40,136,55.0,2.0,1|2|2|4|1,09/21|09/20|09/19|09/18|09/17,2.8,1|2|2|4|1|2|3|3|6|4,09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,3.0,1|2|2|4|1|2|3|3|6|4|6|1|0|6|4,09/21|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,87.7,63.5,45.5,30.7,19.9,13.4,8.3,3.09,62.9
2026-09-23,Washington Nationals @ Detroit Tigers,Comerica Park,0.982,0.999,66.7,58.0,15.8,ENE,77.0,1.0,Overcast,-0.4,-0.6,49.1,C,84.0,Detroit Tigers,Kevin McGonigle,Richard Lovelady,0.0,0,0,4.8,1.19,1.19,0.58,0.67,2.29,2.0,0.0,5.0,3.51,21.4,40,152,62.5,2.6,2|0|2|7|2,09/22|09/20|09/19|09/18|09/17,2.7,2|0|2|7|2|2|1|3|4|4,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12,2.47,2|0|2|7|2|2|1|3|4|4|0|2|5|3|0,09/22|09/20|09/19|09/18|09/17|09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,78.6,58.3,38.3,23.5,13.9,7.7,4.2,2.69,59.8
