Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-05,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.005,81.9,81.0,5.4,SSE,161.0,27.0,Partly cloudy,2.4,3.5,55.3,C,92.0,Philadelphia Phillies,Trea Turner,Jake Irvin,0.294,5,17,3.7,1.17,1.69,0.94,0.77,3.41,46.7,3.0,6|0|1|2|6,08/04|08/03|08/02|08/01|07/31,2.7,6|0|1|2|6|4|0|1|5|2,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.67,6|0|1|2|6|4|0|1|5|2|0|1|1|10|1,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,93.3,79.3,60.5,42.3,27.4,16.9,9.9,3.19,151.8
2026-08-05,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Dillon Dingler,Bryan Woo,0.0,0,3,4.7,1.02,1.57,0.82,0.98,3.38,53.3,3.0,2|4|1|7|1,08/04|08/02|08/01|07/31|07/29,2.1,2|4|1|7|1|0|2|4|0|0,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,2.73,2|4|1|7|1|0|2|4|0|0|4|1|5|10|0,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,93.5,79.2,60.3,41.8,26.8,16.2,9.0,3.33,159.0
2026-08-05,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Manny Machado,Mitch Bratt,0.0,0,0,3.7,1.2,1.47,0.85,1.01,3.34,66.7,2.2,8|0|0|1|2,08/04|08/03|08/02|08/01|07/31,2.6,8|0|0|1|2|0|2|5|6|2,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,2.87,8|0|0|1|2|0|2|5|6|2|4|3|0|6|4,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,93.8,78.8,59.7,40.9,26.4,15.7,9.2,3.52,170.2
2026-08-05,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.009,91.2,40.0,7.7,WSW,240.0,1.0,Clear,4.0,5.8,58.8,B,92.0,Cincinnati Reds,Sal Stewart,Jacob Lopez,0.0,0,0,3.7,1.2,1.11,0.73,1.54,3.35,60.0,3.2,3|3|0|8|2,08/04|08/02|08/01|07/31|07/30,2.7,3|3|0|8|2|1|0|6|3|1,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25,2.8,3|3|0|8|2|1|0|6|3|1|4|5|1|0|5,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19,93.8,79.1,59.2,41.0,26.2,16.1,9.1,3.61,171.1
2026-08-05,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.005,81.9,81.0,5.4,SSE,161.0,27.0,Partly cloudy,2.4,3.5,55.3,C,92.0,Washington Nationals,Andrés Chaparro,Andrew Painter,0.0,0,0,4.8,1.2,0.92,0.93,1.45,3.31,33.3,1.0,0|0|1|1|3,08/04|08/03|08/02|08/01|07/31,1.1,0|0|1|1|3|0|3|0|2|1,08/04|08/03|08/02|08/01|07/31|07/30|07/27|07/26|07/25|07/24,2.13,0|0|1|1|3|0|3|0|2|1|0|5|0|16|0,08/04|08/03|08/02|08/01|07/31|07/30|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/17|07/12,93.5,78.3,59.2,41.0,26.3,15.6,8.6,2.78,132.4
2026-08-05,St. Louis Cardinals @ New York Yankees,Yankee Stadium,1.035,1.004,78.9,73.0,6.0,SE,146.0,5.0,Overcast,1.8,2.6,53.9,C,92.0,St. Louis Cardinals,Alec Burleson,Will Warren,0.5,2,4,5.0,1.05,1.87,0.66,0.76,3.31,40.0,3.2,0|12|1|2|1,08/04|08/03|08/02|08/01|07/31,2.3,0|12|1|2|1|1|1|1|0|4,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,2.33,0|12|1|2|1|1|1|1|0|4|5|0|4|0|3,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,93.3,77.5,58.6,41.1,25.9,15.3,8.8,2.74,133.2
2026-08-05,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Ty France,Mitch Bratt,0.0,0,0,3.7,1.2,1.55,0.78,0.78,3.12,73.3,2.8,0|1|4|4|5,08/04|08/03|08/02|08/01|07/31,2.7,0|1|4|4|5|1|2|2|2|6,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,2.67,0|1|4|4|5|1|2|2|2|6|2|4|0|3|4,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,92.5,76.1,55.8,37.6,22.7,13.2,7.4,3.2,160.5
2026-08-05,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.009,91.2,40.0,7.7,WSW,240.0,1.0,Clear,4.0,5.8,58.8,B,92.0,Athletics,Jacob Wilson,Rhett Lowder,0.0,0,0,4.2,1.2,1.44,0.73,0.92,3.08,53.3,2.4,3|3|2|3|1,08/04|08/01|07/31|07/30|07/29,1.4,3|3|2|3|1|1|0|1|0|0,08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.27,3|3|2|3|1|1|0|1|0|0|1|4|4|3|8,08/04|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,92.3,75.8,55.7,36.5,21.8,12.4,6.8,2.76,138.0
2026-08-05,Los Angeles Dodgers @ Chicago Cubs,Wrigley Field,1.018,1.006,82.3,68.0,9.9,SSW,205.0,12.0,Overcast,2.8,4.0,56.1,C,92.0,Chicago Cubs,Seiya Suzuki,Eric Lauer,0.143,1,7,3.7,1.01,1.06,0.86,1.07,2.99,80.0,2.6,2|5|3|2|1,08/04|08/03|08/02|08/01|07/30,3.1,2|5|3|2|1|1|7|3|4|3,08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25,3.0,2|5|3|2|1|1|7|3|4|3|1|3|3|4|3,08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,92.2,75.0,53.6,34.6,20.8,11.2,5.8,3.79,183.2
2026-08-05,Toronto Blue Jays @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Jose Altuve,Jameson Taillon,0.333,5,15,4.0,1.2,1.68,0.75,0.56,2.99,53.3,2.8,7|2|4|1|0,08/04|08/03|08/02|08/01|07/31,1.9,7|2|4|1|0|3|2|0|0|0,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.13,7|2|4|1|0|3|2|0|0|0|5|0|2|5|1,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/21|07/20|07/19|07/18,91.3,73.6,52.9,34.6,20.6,11.9,6.6,2.49,127.9
2026-08-05,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.9,31.0,6.2,NE,41.0,0.0,Clear,4.6,6.7,60.1,B,92.0,Tampa Bay Rays,Chandler Simpson,Tomoyuki Sugano,0.0,0,1,4.7,1.06,2.08,0.46,0.47,3.02,60.0,2.4,2|5|3|1|1,08/04|08/03|08/02|08/01|07/31,2.1,2|5|3|1|1|0|0|3|2|4,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24,2.2,2|5|3|1|1|0|0|3|2|4|0|3|6|1|2,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20|07/19,90.8,72.5,52.8,34.8,21.6,13.0,7.4,2.47,129.2
2026-08-05,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.005,81.9,81.0,5.4,SSE,161.0,27.0,Partly cloudy,2.4,3.5,55.3,C,92.0,Philadelphia Phillies,Bryson Stott,Jake Irvin,0.333,1,3,4.4,1.17,1.37,0.83,0.74,2.95,53.3,1.6,2|2|2|2|0,08/04|08/03|08/02|08/01|07/31,2.5,2|2|2|2|0|4|0|4|9|0,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.13,2|2|2|2|0|4|0|4|9|0|0|1|1|4|1,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,91.5,73.6,52.7,34.3,20.4,11.3,5.9,2.58,131.0
2026-08-05,Minnesota Twins @ Kansas City Royals,Kauffman Stadium,0.995,1.007,82.3,68.0,7.9,ESE,110.0,20.0,Overcast,3.0,4.3,56.6,C,92.0,Kansas City Royals,Bobby Witt Jr.,Dean Kremer,0.667,2,3,5.0,1.2,1.47,0.94,0.52,2.94,40.0,2.0,7|0|0|0|3,08/04|07/20|07/18|07/17|07/12,1.9,7|0|0|0|3|0|1|3|1|4,08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07,1.87,7|0|0|0|3|0|1|3|1|4|4|4|0|0|1,08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/02|07/01,91.2,73.7,52.5,33.4,19.4,11.3,6.0,2.21,113.5
2026-08-05,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.009,91.2,40.0,7.7,WSW,240.0,1.0,Clear,4.0,5.8,58.8,B,92.0,Athletics,Jeff McNeil,Rhett Lowder,0.0,0,0,4.0,1.2,1.63,0.52,0.79,2.95,60.0,1.6,3|2|2|0|1,08/04|08/02|08/01|07/31|07/30,1.8,3|2|2|0|1|2|1|5|2|0,08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24,2.27,3|2|2|0|1|2|1|5|2|0|5|0|3|1|7,08/04|08/02|08/01|07/31|07/30|07/29|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,91.4,72.9,52.1,33.7,20.1,11.4,6.3,2.69,137.0
2026-08-05,San Francisco Giants @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Brandon Nimmo,Carson Whisenhunt,0.0,0,3,4.7,1.2,1.78,0.79,0.4,2.96,53.3,2.2,4|0|5|2|0,08/04|08/03|08/02|08/01|07/31,1.6,4|0|5|2|0|0|1|0|2|2,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,2.0,4|0|5|2|0|0|1|0|2|2|1|3|2|8|0,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,90.8,72.9,51.9,34.1,20.6,11.9,6.9,2.29,120.7
2026-08-05,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.005,81.9,81.0,5.4,SSE,161.0,27.0,Partly cloudy,2.4,3.5,55.3,C,92.0,Philadelphia Phillies,Bryce Harper,Jake Irvin,1.0,1,1,4.6,1.17,1.05,0.96,0.87,2.9,60.0,2.6,1|4|3|3|2,08/04|08/03|08/02|08/01|07/31,2.5,1|4|3|3|2|3|1|5|2|1,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.0,1|4|3|3|2|3|1|5|2|1|0|0|2|3|0,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,91.3,73.0,51.8,33.4,19.6,10.6,5.2,2.5,130.4
2026-08-05,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.009,91.2,40.0,7.7,WSW,240.0,1.0,Clear,4.0,5.8,58.8,B,92.0,Cincinnati Reds,Jose Trevino,Jacob Lopez,0.0,0,1,4.0,1.2,1.37,0.7,0.79,2.87,40.0,2.2,3|0|0|1|7,08/01|07/28|07/26|07/21|07/18,2.3,3|0|0|1|7|0|0|5|7|0,08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30,2.2,3|0|0|1|7|0|0|5|7|0|5|1|1|1|2,08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20|06/17,90.6,72.6,50.8,32.7,19.1,10.6,5.7,2.66,128.9
2026-08-05,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.005,84.1,41.0,6.3,SW,225.0,0.0,Clear,2.3,3.4,55.1,C,92.0,Boston Red Sox,Andruw Monasterio,Sean Burke,0.0,0,0,5.0,0.85,1.43,0.69,0.76,2.87,80.0,3.0,5|2|2|3|3,08/04|08/02|08/01|07/31|07/30,2.6,5|2|2|3|3|6|0|1|3|1,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.53,5|2|2|3|3|6|0|1|3|1|2|2|2|4|2,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/19|07/18|07/12,91.1,72.8,50.6,32.2,19.3,10.8,5.6,3.05,156.6
2026-08-05,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Gleyber Torres,Bryan Woo,0.545,6,11,4.4,1.02,1.1,0.91,0.82,2.82,40.0,2.8,1|6|6|0|1,08/04|08/02|08/01|07/31|07/29,2.4,1|6|6|0|1|8|0|0|0|2,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,2.07,1|6|6|0|1|8|0|0|0|2|1|0|3|0|3,08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/21|07/20|06/15|06/13,91.2,72.3,50.3,31.0,18.0,9.7,5.1,2.57,125.6
2026-08-05,Toronto Blue Jays @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Christian Walker,Jameson Taillon,0.3,3,10,4.7,1.2,1.41,0.76,0.65,2.82,40.0,2.4,3|1|1|4|3,08/04|08/03|08/02|08/01|07/31,2.4,3|1|1|4|3|2|4|1|0|5,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/25|07/24,1.73,3|1|1|4|3|2|4|1|0|5|1|1|0|0|0,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/25|07/24|07/22|07/21|07/20|07/18|07/17,90.6,72.0,50.1,31.9,18.6,9.9,5.0,2.07,108.0
2026-08-05,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.005,81.9,81.0,5.4,SSE,161.0,27.0,Partly cloudy,2.4,3.5,55.3,C,92.0,Philadelphia Phillies,Luis Arraez,Jake Irvin,0.25,3,12,3.7,1.17,1.58,0.42,0.85,2.84,53.3,2.6,5|0|1|0|7,08/04|08/02|07/31|07/30|07/29,2.9,5|0|1|0|7|2|2|4|5|3,08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,2.27,5|0|1|0|7|2|2|4|5|3|1|0|2|1|1,08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/18|07/17,90.6,71.5,50.0,31.6,18.8,10.3,5.4,2.7,134.6
2026-08-05,Toronto Blue Jays @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Toronto Blue Jays,George Springer,Hunter Brown,0.4,4,10,4.2,0.89,1.41,0.6,0.82,2.8,66.7,2.2,1|2|1|5|2,08/04|08/03|08/02|08/01|07/31,2.8,1|2|1|5|2|3|5|1|2|6,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.53,1|2|1|5|2|3|5|1|2|6|0|3|1|3|3,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,90.6,71.8,49.7,31.0,17.9,9.6,5.1,3.06,152.0
2026-08-05,San Francisco Giants @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Joc Pederson,Carson Whisenhunt,0.0,0,0,3.7,1.2,1.25,0.94,0.63,2.8,53.3,1.2,1|1|0|1|3,08/04|08/03|08/02|08/01|07/31,1.9,1|1|0|1|3|1|0|2|8|2,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,2.4,1|1|0|1|3|1|0|2|8|2|4|1|3|3|6,08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/20|07/19|07/18,90.6,71.7,49.6,31.4,17.9,9.4,4.8,2.91,142.0
2026-08-05,Tampa Bay Rays @ Colorado Rockies,Coors Field,1.08,1.01,79.9,31.0,6.2,NE,41.0,0.0,Clear,4.6,6.7,60.1,B,92.0,Colorado Rockies,Jake McCarthy,Nick Martinez,1.0,1,1,4.2,0.85,1.17,0.86,0.74,2.77,73.3,3.6,5|4|5|4|0,08/04|08/03|08/02|08/01|07/31,2.6,5|4|5|4|0|0|3|0|3|2,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24,2.8,5|4|5|4|0|0|3|0|3|2|1|4|3|2|6,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24|07/22|07/21|07/20|07/19|07/18,90.3,70.9,49.2,30.8,17.7,9.7,4.6,3.43,167.0
2026-08-05,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Seattle Mariners,Cole Young,Drew Anderson,0.5,1,2,4.7,1.02,1.73,0.65,0.41,2.78,53.3,3.0,0|6|3|3|3,08/04|08/02|08/01|07/31|07/30,2.4,0|6|3|3|3|3|1|1|4|0,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.27,0|6|3|3|3|3|1|1|4|0|3|0|0|0|7,08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,89.4,70.4,48.3,30.7,18.0,10.4,5.5,2.59,130.4
