Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-11,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Colorado Rockies,Jake McCarthy,Mitch Bratt,0.0,0,0,4.0,1.03,1.51,0.94,0.79,3.21,66.7,3.8,1|3|11|3|1,08/10|08/09|08/08|08/07|08/05,3.7,1|3|11|3|1|5|4|5|4|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,3.0,1|3|11|3|1|5|4|5|4|0|0|3|0|3|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/26|07/25|07/24,93.4,77.1,57.6,38.5,24.2,14.1,7.9,3.63,173.5
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Texas Rangers,Brandon Nimmo,Ryan Johnson,0.0,0,0,4.8,1.2,1.82,0.61,0.81,3.22,53.3,3.2,3|5|1|1|6,08/10|08/09|08/08|08/07|08/05,2.7,3|5|1|1|6|4|0|5|2|0,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,2.13,3|5|1|1|6|4|0|5|2|0|0|1|0|2|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,92.4,76.4,57.4,39.1,25.0,14.6,7.8,2.52,129.8
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,New York Mets,Francisco Lindor,Martín Pérez,0.44,11,25,4.0,0.85,1.31,0.88,1.03,3.2,60.0,4.0,7|3|1|3|6,08/10|08/09|08/08|08/07|08/06,2.8,7|3|1|3|6|1|0|1|2|4,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.93,7|3|1|3|6|1|0|1|2|4|3|0|0|11|2,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26,93.3,77.7,57.4,38.7,24.3,13.9,7.7,3.64,171.7
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Chase Meidroth,Nick Lodolo,0.5,1,2,4.6,1.13,1.18,0.91,1.09,3.18,60.0,3.0,3|1|9|0|2,08/08|08/07|08/06|08/05|08/04,2.2,3|1|9|0|2|4|0|0|1|2,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29,2.33,3|1|9|0|2|4|0|0|1|2|4|2|4|0|3,08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24,92.5,76.6,57.2,38.2,24.2,14.1,7.8,2.93,146.5
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,San Diego Padres,Jackson Merrill,Kyle Harrison,0.333,1,3,4.4,0.85,1.35,0.77,1.02,3.12,73.3,3.8,4|4|4|3|4,08/10|08/09|08/08|08/07|08/06,3.6,4|4|4|3|4|1|7|1|5|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,3.27,4|4|4|3|4|1|7|1|5|3|1|1|2|5|4,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,93.4,76.7,56.3,36.7,22.4,12.8,6.8,4.04,190.1
2026-08-11,Cleveland Guardians @ Detroit Tigers,Comerica Park,0.982,1.003,71.6,91.0,9.6,S,177.0,43.0,Rain,1.2,1.7,52.6,C,92.0,Detroit Tigers,Dillon Dingler,Tanner Bibee,0.333,1,3,4.7,0.92,1.27,0.75,1.04,3.07,53.3,3.4,0|3|1|8|5,08/09|08/08|08/07|08/06|08/05,3.5,0|3|1|8|5|5|4|1|7|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29,2.73,0|3|1|8|5|5|4|1|7|1|0|2|4|0|0,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24,92.3,75.7,55.4,36.2,21.9,12.3,6.7,3.4,160.4
2026-08-11,Philadelphia Phillies @ St. Louis Cardinals,Busch Stadium,0.995,1.012,99.2,36.0,8.6,SSW,213.0,2.0,Partly cloudy,5.4,7.9,61.9,B,92.0,Philadelphia Phillies,Bryson Stott,Andre Pallante,0.25,2,8,4.4,0.93,1.36,0.79,0.79,2.97,80.0,2.8,2|4|3|1|4,08/10|08/09|08/08|08/07|08/06,2.4,2|4|3|1|4|2|2|2|2|2,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,2.73,2|4|3|1|4|2|2|2|2|2|0|4|0|4|9,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,91.5,73.9,53.4,34.7,20.5,11.3,6.0,3.32,166.4
2026-08-11,Pittsburgh Pirates @ Miami Marlins,loanDepot park,0.978,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Brandon Lowe,Eury Pérez,0.0,0,0,5.0,0.87,1.5,0.82,0.67,2.96,73.3,1.8,0|4|2|3|0,08/09|08/08|08/07|08/06|08/05,2.0,0|4|2|3|0|2|2|0|2|5,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,2.67,0|4|2|3|0|2|2|0|2|5|3|1|5|6|5,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,91.7,74.3,53.2,33.7,20.3,11.1,6.1,3.19,159.6
2026-08-11,Texas Rangers @ Los Angeles Angels,Angel Stadium,1.0,1.006,83.7,52.0,10.6,SW,234.0,2.0,Clear,2.6,3.7,55.7,C,75.0,Texas Rangers,Ezequiel Duran,Ryan Johnson,0.0,0,0,4.0,1.2,1.26,0.76,0.93,2.95,60.0,1.2,2|2|2|0|0,08/10|08/09|08/08|08/07|08/05,2.3,2|2|2|0|0|7|6|2|1|1,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,2.33,2|2|2|0|0|7|6|2|1|1|1|0|3|4|4,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,91.7,74.1,52.9,33.7,20.3,11.4,6.0,2.88,144.0
2026-08-11,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Geraldo Perdomo,Tomoyuki Sugano,0.25,1,4,4.7,1.06,1.65,0.78,0.52,2.99,66.7,1.4,1|1|2|3|0,08/10|08/09|08/08|08/07|08/06,2.2,1|1|2|3|0|2|2|2|1|8,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,2.27,1|1|2|3|0|2|2|2|1|8|4|0|2|2|4,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,91.0,73.2,52.5,35.3,21.5,12.1,6.4,2.65,138.1
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Andruw Monasterio,Dylan Cease,0.333,1,3,5.0,0.85,1.26,0.67,0.96,2.91,73.3,2.4,0|0|3|4|5,08/10|08/09|08/08|08/07|08/06,2.6,0|0|3|4|5|2|5|2|2|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.6,0|0|3|4|5|2|5|2|2|3|3|6|0|1|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,90.7,73.0,52.4,33.6,20.1,10.9,5.7,3.21,159.9
2026-08-11,New York Mets @ Atlanta Braves,Truist Park,1.008,1.009,88.9,52.0,8.3,WSW,246.0,11.0,Overcast,4.0,5.8,58.8,B,92.0,New York Mets,Bo Bichette,Martín Pérez,0.467,7,15,4.8,0.85,1.67,0.59,0.67,2.95,53.3,3.6,3|11|0|1|3,08/10|08/09|08/08|08/07|08/06,2.5,3|11|0|1|3|2|4|0|1|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.33,3|11|0|1|3|2|4|0|1|0|3|0|0|4|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26,90.9,73.1,52.1,33.6,20.3,11.8,6.6,2.74,136.5
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,Milwaukee Brewers,Jake Bauers,Walker Buehler,0.5,1,2,3.7,1.18,1.35,0.89,0.59,2.85,46.7,2.2,1|5|1|1|3,08/10|08/09|08/08|08/07|08/03,2.6,1|5|1|1|3|1|3|7|3|1,08/10|08/09|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27,2.53,1|5|1|1|3|1|3|7|3|1|5|5|1|0|1,08/10|08/09|08/08|08/07|08/03|08/02|08/01|07/31|07/29|07/27|07/26|07/25|07/24|07/22|07/21,90.6,72.2,51.7,32.3,18.6,9.9,5.2,3.04,144.4
2026-08-11,Cincinnati Reds @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Munetaka Murakami,Nick Lodolo,0.0,0,0,3.7,1.13,1.17,0.8,0.88,2.85,46.7,1.6,2|3|3|0|0,08/09|08/08|08/07|08/06|08/05,1.8,2|3|3|0|0|1|1|1|6|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30,2.6,2|3|3|0|0|1|1|1|6|1|5|1|2|12|1,08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25,90.9,72.4,51.7,32.4,18.6,10.0,4.9,3.22,150.8
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Toronto Blue Jays,Alejandro Kirk,Patrick Sandoval,0.4,2,5,5.0,1.09,1.71,0.29,0.86,2.86,60.0,2.2,4|0|2|5|0,08/09|08/08|08/07|08/06|08/05,2.1,4|0|2|5|0|1|3|1|3|2,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/29,2.0,4|0|2|5|0|1|3|1|3|2|0|2|1|2|4,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/29|07/27|07/26|07/24|07/23|07/22,90.4,71.2,50.3,32.2,19.3,10.6,5.7,2.36,125.0
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,San Diego Padres,Fernando Tatis Jr.,Kyle Harrison,0.333,4,12,4.8,0.85,1.25,0.93,0.54,2.75,53.3,3.0,0|6|2|4|3,08/10|08/09|08/08|08/07|08/06,2.4,0|6|2|4|3|3|3|0|0|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31,2.33,0|6|2|4|3|3|3|0|0|3|1|1|8|0|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/25,90.8,71.0,48.9,29.7,16.9,9.1,4.5,2.81,138.3
2026-08-11,Kansas City Royals @ Los Angeles Dodgers,UNIQLO Field at Dodger Stadium,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Bobby Witt Jr.,Blake Snell,0.333,1,3,5.0,1.2,1.36,0.94,0.42,2.73,40.0,2.2,1|0|2|3|5,08/10|08/09|08/08|08/07|08/06,1.8,1|0|2|3|5|0|7|0|0|0,08/10|08/09|08/08|08/07|08/06|08/05|08/04|07/20|07/18|07/17,1.73,1|0|2|3|5|0|7|0|0|0|3|0|1|3|1,08/10|08/09|08/08|08/07|08/06|08/05|08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08,89.3,69.9,48.7,30.2,17.2,9.0,4.7,2.05,106.7
2026-08-11,Boston Red Sox @ Toronto Blue Jays,Rogers Centre,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Boston Red Sox,Caleb Durbin,Dylan Cease,0.0,0,2,4.7,0.85,1.26,0.77,0.7,2.73,60.0,2.4,0|0|3|3|6,08/10|08/09|08/08|08/07|08/06,2.9,0|0|3|3|6|2|8|3|0|4,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31,2.6,0|0|3|3|6|2|8|3|0|4|1|4|1|1|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,90.1,70.7,48.6,29.8,16.9,9.0,4.5,3.15,152.5
2026-08-11,Colorado Rockies @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Corbin Carroll,Tomoyuki Sugano,0.4,2,5,5.0,1.06,1.02,1.11,0.56,2.69,53.3,1.6,3|1|2|0|2,08/10|08/09|08/08|08/07|08/06,2.0,3|1|2|0|2|5|0|0|0|7,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,1.93,3|1|2|0|2|5|0|0|0|7|1|2|1|2|3,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,89.5,69.3,48.0,29.0,16.6,8.8,4.4,2.37,122.4
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Chicago Cubs,Nico Hoerner,Unknown,0.0,0,0,3.7,1.0,1.36,0.58,0.78,2.72,60.0,2.2,4|2|0|0|5,08/09|08/08|08/07|08/06|08/05,2.1,4|2|0|0|5|5|0|1|4|0,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,2.8,4|2|0|0|5|5|0|1|4|0|3|0|4|10|4,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,90.2,69.8,47.8,29.8,17.3,8.8,4.3,3.38,160.2
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,Houston Astros,Christian Walker,Unknown,0.0,0,0,4.7,1.0,1.21,0.72,0.72,2.66,60.0,1.8,0|0|2|3|4,08/10|08/09|08/08|08/07|08/05,2.1,0|0|2|3|4|3|1|1|4|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,2.2,0|0|2|3|4|3|1|1|4|3|2|4|1|0|5,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/25|07/24,90.0,69.7,47.4,28.4,15.6,7.7,3.9,2.68,135.7
2026-08-11,Milwaukee Brewers @ San Diego Padres,Petco Park,0.965,1.004,79.8,67.0,8.8,WSW,251.0,2.0,Clear,1.9,2.8,54.3,C,75.0,Milwaukee Brewers,Jackson Chourio,Walker Buehler,1.0,1,1,3.8,1.18,1.39,0.69,0.61,2.69,66.7,2.4,3|3|0|3|3,08/10|08/09|08/08|08/07|08/06,2.3,3|3|0|3|3|0|6|1|2|2,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01,2.33,3|3|0|3|3|0|6|1|2|2|2|0|4|1|5,08/10|08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,89.5,69.4,47.2,29.1,16.7,8.5,4.3,2.78,141.5
2026-08-11,Houston Astros @ San Francisco Giants,Oracle Park,0.965,0.999,66.0,75.0,17.2,WSW,257.0,1.0,Overcast,-0.4,-0.6,49.1,C,67.0,Houston Astros,Jeremy Peña,Unknown,0.0,0,0,4.0,1.0,1.17,0.82,0.68,2.66,60.0,0.8,3|0|0|0|1,08/10|08/09|08/08|08/07|08/05,2.1,3|0|0|0|1|0|2|5|3|7,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,2.6,3|0|0|0|1|0|2|5|3|7|3|1|3|6|5,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,89.6,69.3,47.1,28.6,15.8,8.2,4.1,3.17,152.7
2026-08-11,Tampa Bay Rays @ Athletics,Sutter Health Park,1.01,1.008,92.4,22.0,11.6,SW,220.0,1.0,Clear,3.8,5.4,58.3,B,75.0,Tampa Bay Rays,Junior Caminero,Mason Barnett,0.0,0,0,4.2,1.18,1.05,0.61,0.97,2.64,53.3,1.8,5|1|0|0|3,08/10|08/09|08/08|08/07|08/05,2.5,5|1|0|0|3|3|8|2|0|3,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31,2.0,5|1|0|0|3|3|8|2|0|3|0|0|3|0|2,08/10|08/09|08/08|08/07|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25,89.6,69.2,46.9,28.5,15.4,7.5,3.7,2.51,127.3
2026-08-11,Chicago Cubs @ Washington Nationals,Nationals Park,1.0,1.008,90.2,40.0,8.5,S,177.0,19.0,Partly cloudy,3.6,5.2,57.9,B,92.0,Chicago Cubs,Pete Crow-Armstrong,Unknown,0.0,0,0,3.7,1.0,0.97,0.91,0.78,2.67,66.7,4.2,3|0|5|4|9,08/09|08/08|08/07|08/06|08/05,3.2,3|0|5|4|9|4|3|0|4|0,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31,2.73,3|0|5|4|9|4|3|0|4|0|2|4|1|0|2,08/09|08/08|08/07|08/06|08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,89.3,69.8,46.9,28.8,16.1,8.5,4.1,3.41,163.6
