Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-08-06,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Fernando Tatis Jr.,Kohl Drake,0.0,0,0,5.0,1.17,1.43,0.92,0.82,3.2,40.0,1.2,0|3|0|0|3,08/05|08/04|08/03|08/01|07/31,1.7,0|3|0|0|3|1|1|8|0|1,08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/25,2.07,0|3|0|0|3|1|1|8|0|1|0|2|4|8|0,08/05|08/04|08/03|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21|07/20,92.9,76.9,56.8,38.3,24.1,14.4,8.1,2.51,124.9
2026-08-06,Toronto Blue Jays @ Chicago Cubs,Wrigley Field,1.018,1.001,69.0,96.0,2.3,E,101.0,7.0,Overcast,0.7,1.0,51.5,C,92.0,Toronto Blue Jays,George Springer,David Peterson,0.333,1,3,4.2,1.2,1.51,0.62,0.98,3.11,60.0,1.8,0|1|2|1|5,08/05|08/04|08/03|08/02|08/01,2.2,0|1|2|1|5|2|3|5|1|2,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,2.33,0|1|2|1|5|2|3|5|1|2|6|0|3|1|3,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,92.3,75.5,55.5,37.4,22.5,12.8,7.2,2.84,143.0
2026-08-06,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.008,89.2,62.0,9.6,SSW,201.0,3.0,Clear,3.5,5.1,57.7,B,92.0,Washington Nationals,CJ Abrams,Cristopher Sánchez,0.667,2,3,4.4,0.85,1.39,0.74,0.94,3.06,66.7,1.8,4|2|0|0|3,08/05|08/04|08/03|08/02|08/01,1.5,4|2|0|0|3|3|0|1|2|0,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,3.07,4|2|0|0|3|3|0|1|2|0|8|7|3|5|8,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,92.0,75.3,55.2,36.4,22.1,12.3,6.6,3.75,177.2
2026-08-06,Detroit Tigers @ Seattle Mariners,T-Mobile Park,0.97,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Detroit Tigers,Dillon Dingler,Bryce Miller,0.0,0,5,4.7,0.85,1.38,0.75,0.88,3.02,53.3,3.4,0|5|4|1|7,08/05|08/04|08/02|08/01|07/31,2.4,0|5|4|1|7|1|0|2|4|0,08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,2.93,0|5|4|1|7|1|0|2|4|0|0|4|1|5|10,08/05|08/04|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21|07/20,91.5,74.6,54.1,35.4,21.6,12.2,6.6,3.59,166.7
2026-08-06,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.007,88.5,56.0,8.8,SW,232.0,9.0,Clear,3.3,4.8,57.3,B,92.0,Boston Red Sox,Willson Contreras,Luis Castillo,0.455,10,22,3.7,1.17,1.32,0.95,0.77,3.03,46.7,2.4,2|6|0|0|4,08/05|08/04|08/02|07/31|07/30,1.5,2|6|0|0|4|1|0|1|1|0,08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.13,2|6|0|0|4|1|0|1|1|0|1|2|3|6|5,08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20|07/19,91.8,75.6,54.0,35.9,21.6,11.9,6.1,2.6,130.0
2026-08-06,Minnesota Twins @ Kansas City Royals,Kauffman Stadium,0.995,1.007,81.9,75.0,5.2,ESE,115.0,0.0,Clear,3.0,4.3,56.5,C,92.0,Kansas City Royals,Bobby Witt Jr.,Bailey Ober,0.429,12,28,5.0,1.03,1.42,0.98,0.55,2.99,40.0,1.4,0|7|0|0|0,08/05|08/04|07/20|07/18|07/17,1.5,0|7|0|0|0|3|0|1|3|1,08/05|08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08,1.8,0|7|0|0|0|3|0|1|3|1|4|4|4|0|0,08/05|08/04|07/20|07/18|07/17|07/12|07/11|07/10|07/09|07/08|07/07|07/06|07/05|07/04|07/02,91.7,74.4,53.3,34.3,20.8,11.1,6.5,2.15,111.6
2026-08-06,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Corbin Carroll,Walker Buehler,0.0,0,2,5.0,1.19,1.25,1.25,0.52,2.98,46.7,1.6,1|0|0|0|7,08/05|08/04|08/03|08/02|08/01,1.7,1|0|0|0|7|1|2|1|2|3,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,1.93,1|0|0|0|7|1|2|1|2|3|1|1|3|5|2,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,91.2,72.8,52.9,34.8,21.4,12.2,6.4,2.34,120.1
2026-08-06,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Manny Machado,Kohl Drake,0.0,0,0,3.7,1.17,1.28,0.76,0.91,2.95,60.0,1.8,0|8|0|0|1,08/05|08/04|08/03|08/02|08/01,2.4,0|8|0|0|1|2|0|2|5|6,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,2.6,0|8|0|0|1|2|0|2|5|6|2|4|3|0|6,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21,91.4,73.8,52.7,34.5,20.2,11.5,5.9,3.2,155.1
2026-08-06,Toronto Blue Jays @ Chicago Cubs,Wrigley Field,1.018,1.001,69.0,96.0,2.3,E,101.0,7.0,Overcast,0.7,1.0,51.5,C,92.0,Chicago Cubs,Alex Bregman,Dylan Cease,0.2,3,15,5.0,0.85,1.44,1.05,0.4,2.9,60.0,1.6,2|2|2|0|2,08/05|08/04|08/03|08/02|08/01,2.9,2|2|2|0|2|1|5|1|5|9,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,2.4,2|2|2|0|2|1|5|1|5|9|0|0|0|3|4,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/25|07/24|07/22|07/21|07/20,90.5,72.8,51.9,33.4,19.7,10.9,5.7,2.83,141.9
2026-08-06,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.006,81.9,70.0,5.7,WSW,239.0,5.0,Heavy drizzle,2.6,3.8,55.7,C,92.0,Cincinnati Reds,Elly De La Cruz,Mason Barnett,0.0,0,0,4.8,1.08,1.3,0.94,0.66,2.9,53.3,2.2,1|5|3|0|2,08/05|08/04|08/02|08/01|07/31,2.5,1|5|3|0|2|6|0|0|3|5,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26,2.07,1|5|3|0|2|6|0|0|3|5|1|2|0|3|0,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20,91.0,72.9,51.7,33.1,20.0,10.8,5.5,2.5,128.0
2026-08-06,Pittsburgh Pirates @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Brandon Lowe,Dustin May,0.25,1,4,5.0,1.04,1.63,0.73,0.54,2.9,53.3,1.2,0|2|2|0|2,08/05|08/04|08/03|08/02|08/01,2.6,0|2|2|0|2|5|3|1|5|6,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,2.13,0|2|2|0|2|5|3|1|5|6|5|0|0|1|0,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/24|07/22|07/22|07/20,90.7,72.4,51.3,33.3,19.9,11.0,5.9,2.49,127.5
2026-08-06,Washington Nationals @ Philadelphia Phillies,Citizens Bank Park,1.028,1.008,89.2,62.0,9.6,SSW,201.0,3.0,Clear,3.5,5.1,57.7,B,92.0,Philadelphia Phillies,Luis Arraez,Miles Mikolas,0.333,2,6,3.7,1.2,1.5,0.48,0.88,2.85,60.0,1.8,3|5|0|1|0,08/05|08/04|08/02|07/31|07/30,2.9,3|5|0|1|0|7|2|2|4|5,08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25,2.4,3|5|0|1|0|7|2|2|4|5|3|1|0|2|1,08/05|08/04|08/02|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/20|07/19|07/18,90.2,71.1,51.0,32.1,19.1,10.9,5.6,2.89,143.5
2026-08-06,Chicago White Sox @ Boston Red Sox,Fenway Park,1.03,1.007,88.5,56.0,8.8,SW,232.0,9.0,Clear,3.3,4.8,57.3,B,92.0,Boston Red Sox,Jarren Duran,Luis Castillo,0.214,3,14,3.7,1.17,1.4,0.58,0.84,2.82,60.0,3.2,3|5|3|1|4,08/05|08/04|08/02|08/01|07/31,2.5,3|5|3|1|4|0|0|3|0|6,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26,2.27,3|5|3|1|4|0|0|3|0|6|0|3|0|4|2,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/22|07/20,90.5,71.7,50.6,31.5,17.9,9.8,5.2,2.74,138.4
2026-08-06,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.006,81.9,70.0,5.7,WSW,239.0,5.0,Heavy drizzle,2.6,3.8,55.7,C,92.0,Cincinnati Reds,Sal Stewart,Mason Barnett,0.0,0,0,3.7,1.08,1.0,0.65,1.16,2.84,60.0,3.2,2|3|3|0|8,08/05|08/04|08/02|08/01|07/31,2.8,2|3|3|0|8|2|1|0|6|3,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26,2.6,2|3|3|0|8|2|1|0|6|3|1|4|5|1|0,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/28|07/28|07/26|07/25|07/24|07/22|07/21|07/20,91.1,72.5,50.6,31.7,18.3,10.2,4.8,3.31,158.6
2026-08-06,Miami Marlins @ Atlanta Braves,Truist Park,1.008,1.006,79.0,85.0,2.9,NE,39.0,27.0,Overcast,2.6,3.7,55.7,C,92.0,Atlanta Braves,Matt Olson,Janson Junk,0.4,2,5,4.0,1.1,1.16,0.85,0.78,2.8,60.0,3.0,0|2|4|4|5,08/05|08/04|08/02|08/01|07/31,2.4,0|2|4|4|5|0|2|4|1|2,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26,2.4,0|2|4|4|5|0|2|4|1|2|1|6|0|4|1,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21,91.2,72.1,50.0,31.4,18.0,9.3,4.6,2.95,145.9
2026-08-06,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,San Diego Padres,Ty France,Kohl Drake,0.0,0,0,3.7,1.17,1.44,0.68,0.68,2.8,66.7,2.0,1|0|1|4|4,08/05|08/04|08/03|08/02|08/01,2.2,1|0|1|4|4|5|1|2|2|2,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26,2.47,1|0|1|4|4|5|1|2|2|2|6|2|4|0|3,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/26|07/25|07/24|07/23|07/22|07/21,90.4,71.1,49.9,31.2,18.1,9.9,5.0,2.95,147.9
2026-08-06,Pittsburgh Pirates @ Milwaukee Brewers,American Family Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Pittsburgh Pirates,Endy Rodríguez,Dustin May,0.0,0,0,4.7,1.04,1.28,0.68,0.77,2.73,53.3,2.6,4|3|4|0|2,08/05|08/04|08/03|08/02|07/31,1.9,4|3|4|0|2|1|3|1|1|0,08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/27|07/05|07/03,2.13,4|3|4|0|2|1|3|1|1|0|3|1|7|2|0,08/05|08/04|08/03|08/02|07/31|07/30|07/28|07/27|07/05|07/03|07/02|06/30|06/29|06/27|06/26,90.0,70.4,48.5,29.8,17.2,9.1,4.7,2.59,130.4
2026-08-06,Toronto Blue Jays @ Chicago Cubs,Wrigley Field,1.018,1.001,69.0,96.0,2.3,E,101.0,7.0,Overcast,0.7,1.0,51.5,C,92.0,Chicago Cubs,Pete Crow-Armstrong,Dylan Cease,0.5,2,4,3.7,0.85,1.05,0.72,0.89,2.68,66.7,4.0,9|4|3|0|4,08/05|08/04|08/03|08/02|08/01,2.7,9|4|3|0|4|0|2|4|1|0,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27,3.2,9|4|3|0|4|0|2|4|1|0|2|10|4|0|5,08/05|08/04|08/03|08/02|08/01|07/31|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21,89.7,69.9,47.1,28.5,16.3,8.5,4.2,3.99,184.0
2026-08-06,Los Angeles Angels @ Baltimore Orioles,Oriole Park at Camden Yards,1.008,1.007,86.1,75.0,6.5,SSW,194.0,2.0,Clear,3.1,4.5,56.8,C,92.0,Baltimore Orioles,Coby Mayo,Ryan Johnson,0.0,0,2,4.6,1.2,1.07,0.88,0.68,2.63,40.0,2.2,4|1|0|0|6,08/05|08/04|08/01|07/31|07/29,2.1,4|1|0|0|6|0|7|1|0|2,08/05|08/04|08/01|07/31|07/29|07/28|07/27|07/26|07/24|07/22,1.8,4|1|0|0|6|0|7|1|0|2|0|4|0|2|0,08/05|08/04|08/01|07/31|07/29|07/28|07/27|07/26|07/24|07/22|07/20|07/19|07/18|07/17|07/12,89.5,69.5,47.0,27.9,15.4,7.5,3.6,2.21,112.2
2026-08-06,Athletics @ Cincinnati Reds,Great American Ball Park,1.045,1.006,81.9,70.0,5.7,WSW,239.0,5.0,Heavy drizzle,2.6,3.8,55.7,C,92.0,Cincinnati Reds,Jose Trevino,Mason Barnett,0.0,0,0,4.0,1.08,1.23,0.55,0.79,2.57,40.0,1.2,2|3|0|0|1,08/05|08/01|07/28|07/26|07/21,2.5,2|3|0|0|1|7|0|0|5|7,08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02,2.2,2|3|0|0|1|7|0|0|5|7|0|5|1|1|1,08/05|08/01|07/28|07/26|07/21|07/18|07/11|07/08|07/04|07/02|06/30|06/27|06/24|06/23|06/20,89.2,67.8,44.9,26.7,14.4,7.5,3.9,2.67,127.8
2026-08-06,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Geraldo Perdomo,Walker Buehler,0.0,0,4,4.7,1.19,1.46,0.59,0.49,2.54,46.7,2.6,0|2|2|1|8,08/05|08/04|08/03|08/02|08/01,2.5,0|2|2|1|8|4|0|2|2|4,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26,1.73,0|2|2|1|8|4|0|2|2|4|0|0|0|0|1,08/05|08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/23|07/22|07/21,88.0,66.7,43.9,26.5,14.4,7.4,3.7,2.02,107.1
2026-08-06,San Diego Padres @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Ketel Marte,Walker Buehler,0.3,9,30,4.0,1.19,1.05,0.76,0.67,2.48,53.3,1.0,0|1|0|2|2,08/04|08/03|08/02|08/01|07/31,1.1,0|1|0|2|2|1|1|1|3|0,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25,1.73,0|1|0|2|2|1|1|1|3|0|3|3|2|4|3,08/04|08/03|08/02|08/01|07/31|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20|07/19,88.5,65.7,43.5,25.2,13.2,6.6,3.0,2.13,112.9
2026-08-06,Toronto Blue Jays @ Chicago Cubs,Wrigley Field,1.018,1.001,69.0,96.0,2.3,E,101.0,7.0,Overcast,0.7,1.0,51.5,C,92.0,Chicago Cubs,Seiya Suzuki,Dylan Cease,0.0,0,3,3.7,0.85,0.89,0.67,0.89,2.45,80.0,2.8,2|2|5|3|2,08/05|08/04|08/03|08/02|08/01,3.0,2|2|5|3|2|1|1|7|3|4,08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26,2.93,2|2|5|3|2|1|1|7|3|4|3|1|3|3|4,08/05|08/04|08/03|08/02|08/01|07/30|07/29|07/28|07/27|07/26|07/25|07/24|07/22|07/21|07/20,87.6,65.6,42.7,24.6,13.1,6.1,2.8,3.71,177.5
2026-08-06,Miami Marlins @ Atlanta Braves,Truist Park,1.008,1.006,79.0,85.0,2.9,NE,39.0,27.0,Overcast,2.6,3.7,55.7,C,92.0,Atlanta Braves,Drake Baldwin,Janson Junk,0.0,0,0,4.7,1.1,1.36,0.64,0.46,2.46,53.3,1.4,4|0|0|3|0,08/05|08/04|08/02|08/01|07/31,1.6,4|0|0|3|0|1|2|3|1|2,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26,1.8,4|0|0|3|0|1|2|3|1|2|1|3|3|4|0,08/05|08/04|08/02|08/01|07/31|07/30|07/29|07/29|07/27|07/26|07/25|07/24|07/23|07/22|07/21,87.6,65.4,42.3,25.0,13.4,6.9,3.2,2.11,112.1
