Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-16,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.009,90.9,59.0,4.5,W,264.0,3.0,Clear,4.0,5.8,58.8,B,92.0,St. Louis Cardinals,Iván Herrera,Anthony Molina,1.0,1,1,4.7,1.15,1.42,1.04,1.14,3.63,46.7,0.8,1|1|1|0|1,09/15|09/14|09/13|09/12|09/11,2.1,1|1|1|0|1|2|1|1|7|6,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.53,1|1|1|0|1|2|1|1|7|6|5|3|0|5|4,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,95.1,82.1,64.7,46.7,31.1,19.0,11.2,3.15,151.2
2026-09-16,Miami Marlins @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Javier Sanoja,Merrill Kelly,0.0,0,4,3.7,1.17,1.74,0.98,0.91,3.64,73.3,3.4,1|7|4|1|4,09/15|09/14|09/13|09/12|09/11,3.4,1|7|4|1|4|3|2|4|6|2,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,3.2,1|7|4|1|4|3|2|4|6|2|1|1|6|3|3,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,94.7,81.8,64.2,46.5,31.4,19.8,12.2,3.86,185.3
2026-09-16,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.001,69.9,92.0,7.6,NNE,19.0,15.0,Overcast,0.7,1.0,51.5,C,92.0,Chicago Cubs,Alex Bregman,JR Ritchie,0.5,1,2,5.0,1.06,1.59,0.94,1.03,3.58,46.7,2.0,0|0|1|2|7,09/15|09/14|09/13|09/12|09/11,1.5,0|0|1|2|7|1|0|3|1|0,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.53,0|0|1|2|7|1|0|3|1|0|3|1|7|2|10,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,94.3,81.6,63.9,46.1,29.9,18.3,10.8,3.1,149.3
2026-09-16,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,95.2,40.0,4.1,W,276.0,9.0,Partly cloudy,4.6,6.6,60.1,B,92.0,Los Angeles Dodgers,Teoscar Hernández,Andrew Abbott,0.0,0,0,3.7,1.15,1.52,0.7,1.4,3.59,73.3,2.8,4|5|0|0|5,09/15|09/14|09/12|09/11|09/09,3.3,4|5|0|0|5|5|7|2|2|3,09/15|09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,3.13,4|5|0|0|5|5|7|2|2|3|4|3|1|6|0,09/15|09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,94.9,81.8,63.5,45.4,29.9,18.3,11.2,3.91,187.0
2026-09-16,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,95.2,40.0,4.1,W,276.0,9.0,Partly cloudy,4.6,6.6,60.1,B,92.0,Cincinnati Reds,Elly De La Cruz,Blake Snell,0.0,0,4,4.7,0.85,1.72,0.87,0.88,3.49,86.7,2.4,2|3|4|3|0,09/15|09/14|09/13|09/12|09/11,3.5,2|3|4|3|0|3|5|4|7|4,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,3.2,2|3|4|3|0|3|5|4|7|4|5|3|2|0|3,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,93.8,80.0,61.9,43.6,28.6,17.9,10.3,3.84,188.7
2026-09-16,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.01,95.2,40.0,4.1,W,276.0,9.0,Partly cloudy,4.6,6.6,60.1,B,92.0,Los Angeles Dodgers,Mookie Betts,Andrew Abbott,0.0,0,0,3.7,1.15,1.29,1.01,1.17,3.44,60.0,1.4,0|0|3|3|1,09/15|09/14|09/13|09/12|09/11,2.9,0|0|3|3|1|8|1|6|3|4,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06|09/05|09/04,3.0,0|0|3|3|1|8|1|6|3|4|1|5|7|2|1,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,94.6,80.8,61.9,42.6,27.4,16.7,9.6,3.76,176.8
2026-09-16,Baltimore Orioles @ New York Mets,Citi Field,1.0,1.001,73.2,73.0,7.4,SSE,155.0,4.0,Mainly clear,0.6,0.9,51.4,C,92.0,Baltimore Orioles,Coby Mayo,Robert Stock,0.0,0,0,4.7,1.2,1.48,0.89,1.08,3.42,46.7,2.4,6|1|1|1|3,09/15|09/14|09/13|09/12|09/11,2.5,6|1|1|1|3|4|0|7|2|0,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.33,6|1|1|1|3|4|0|7|2|0|1|1|1|2|5,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|08/31|08/30,94.0,79.9,61.7,42.6,27.3,16.2,9.4,2.88,141.1
2026-09-16,Baltimore Orioles @ New York Mets,Citi Field,1.0,1.001,73.2,73.0,7.4,SSE,155.0,4.0,Mainly clear,0.6,0.9,51.4,C,92.0,New York Mets,Bo Bichette,Chris Bassitt,0.333,1,3,4.8,1.2,1.81,0.81,0.81,3.45,60.0,1.4,4|0|1|0|2,09/15|09/14|09/13|09/12|09/11,1.9,4|0|1|0|2|2|1|4|5|0,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.27,4|0|1|0|2|2|1|4|5|0|6|4|1|2|2,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,93.4,79.7,61.6,43.4,28.4,17.4,9.9,2.69,139.1
2026-09-16,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.011,82.8,25.0,8.6,ENE,70.0,9.0,Overcast,5.0,7.2,60.9,B,75.0,San Diego Padres,Jackson Merrill,Mason Adams,0.0,0,0,4.2,0.98,1.64,0.61,1.08,3.35,66.7,3.6,2|5|3|3|5,09/15|09/14|09/13|09/12|09/11,3.6,2|5|3|3|5|12|1|5|0|0,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.93,2|5|3|3|5|12|1|5|0|0|0|0|2|4|2,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,93.6,78.7,59.9,41.5,26.2,15.8,9.0,3.56,171.6
2026-09-16,New York Yankees @ Minnesota Twins,Target Field,0.988,1.0,67.6,49.0,4.3,E,81.0,0.0,Overcast,-0.2,-0.2,49.7,C,92.0,New York Yankees,Ben Rice,Zebby Matthews,0.667,4,6,4.2,1.11,1.54,1.13,0.73,3.37,66.7,4.0,3|5|3|7|2,09/15|09/14|09/13|09/11|09/10,3.1,3|5|3|7|2|0|1|0|5|5,09/15|09/14|09/13|09/11|09/10|09/09|09/08|09/06|09/05|09/04,2.8,3|5|3|7|2|0|1|0|5|5|3|2|0|6|0,09/15|09/14|09/13|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31|08/29|08/29,93.7,79.1,59.9,41.7,27.1,16.3,8.9,3.38,165.4
2026-09-16,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.9,79.0,5.2,NE,40.0,16.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Milwaukee Brewers,William Contreras,Jared Jones,0.333,1,3,3.7,0.95,1.1,0.91,1.28,3.3,66.7,5.2,2|6|10|7|1,09/15|09/12|09/11|09/09|09/08,3.7,2|6|10|7|1|0|3|4|0|4,09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02,3.6,2|6|10|7|1|0|3|4|0|4|5|1|5|5|1,09/15|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/31|08/29|08/28|08/27,93.2,78.8,59.9,40.6,25.7,15.4,8.3,4.6,208.0
2026-09-16,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.009,90.9,59.0,4.5,W,264.0,3.0,Clear,4.0,5.8,58.8,B,92.0,St. Louis Cardinals,Thomas Saggese,Anthony Molina,0.0,0,0,3.7,1.15,1.56,1.04,0.6,3.21,60.0,1.4,1|3|0|2|1,09/15|09/14|09/13|09/12|09/11,1.9,1|3|0|2|1|1|1|2|4|4,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.87,1|3|0|2|1|1|1|2|4|4|3|1|7|8|5,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,92.7,77.0,57.7,38.8,24.0,14.1,8.0,3.41,163.5
2026-09-16,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Jac Caglianone,Cristian Javier,0.0,0,0,4.6,1.2,1.45,0.77,0.96,3.22,53.3,0.4,0|0|0|2|0,09/15|09/13|09/12|09/05|09/04,1.5,0|0|0|2|0|5|3|0|2|3,09/15|09/13|09/12|09/05|09/04|09/03|09/02|09/01|08/30|08/29,2.2,0|0|0|2|0|5|3|0|2|3|2|14|0|2|0,09/15|09/13|09/12|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28|08/27|08/26|08/22|08/21,92.9,76.9,57.6,39.2,24.8,14.5,7.9,2.69,135.9
2026-09-16,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.009,90.9,59.0,4.5,W,264.0,3.0,Clear,4.0,5.8,58.8,B,92.0,St. Louis Cardinals,Alec Burleson,Anthony Molina,0.0,0,1,5.0,1.15,1.41,0.6,1.21,3.18,53.3,3.0,3|3|4|0|5,09/15|09/14|09/13|09/12|09/11,2.7,3|3|4|0|5|1|1|4|5|1,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.13,3|3|4|0|5|1|1|4|5|1|2|0|1|0|2,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,92.7,76.4,57.0,38.3,23.8,13.7,7.5,2.65,134.3
2026-09-16,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.9,79.0,5.2,NE,40.0,16.0,Partly cloudy,2.8,4.0,56.1,C,92.0,Milwaukee Brewers,Jackson Chourio,Jared Jones,0.0,0,2,3.7,0.95,1.4,1.09,0.67,3.16,80.0,3.6,0|0|3|9|6,09/15|09/13|09/12|09/11|09/09,3.7,0|0|3|9|6|8|4|2|2|3,09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04,3.47,0|0|3|9|6|8|4|2|2|3|0|7|3|2|3,09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,93.2,76.8,56.6,38.1,23.2,13.5,7.3,4.19,197.7
2026-09-16,San Francisco Giants @ St. Louis Cardinals,Busch Stadium,0.995,1.009,90.9,59.0,4.5,W,264.0,3.0,Clear,4.0,5.8,58.8,B,92.0,St. Louis Cardinals,Joshua Báez,Anthony Molina,0.0,0,0,4.2,1.15,1.35,1.02,0.76,3.15,66.7,1.8,0|0|7|2|0,09/14|09/12|09/11|09/09|09/08,2.4,0|0|7|2|0|2|4|5|2|2,09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03,2.47,0|0|7|2|0|2|4|5|2|2|5|4|0|3|1,09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29|08/28,92.6,76.3,56.5,37.8,23.1,13.5,7.7,3.01,151.6
2026-09-16,Seattle Mariners @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.3,56.0,9.5,SW,219.0,0.0,Mainly clear,1.5,2.1,53.2,C,75.0,Seattle Mariners,Dominic Canzone,Yusei Kikuchi,0.0,0,0,4.6,1.16,1.68,0.65,0.84,3.19,73.3,2.4,2|2|1|5|2,09/15|09/14|09/13|09/12|09/11,2.2,2|2|1|5|2|3|0|3|2|2,09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05,2.27,2|2|1|5|2|3|0|3|2|2|1|1|3|3|4,09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,92.4,76.3,56.2,38.0,24.2,14.5,8.2,2.71,143.4
2026-09-16,Baltimore Orioles @ New York Mets,Citi Field,1.0,1.001,73.2,73.0,7.4,SSE,155.0,4.0,Mainly clear,0.6,0.9,51.4,C,92.0,New York Mets,Francisco Lindor,Chris Bassitt,0.333,2,6,3.8,1.2,1.12,0.88,1.12,3.12,46.7,2.4,1|0|0|10|1,09/15|09/14|09/13|09/12|09/11,2.5,1|0|0|10|1|6|4|3|0|0,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.6,1|0|0|10|1|6|4|3|0|0|6|1|4|0|3,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30,92.8,75.8,55.5,37.3,23.1,13.3,7.1,3.29,154.2
2026-09-16,Miami Marlins @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Miami Marlins,Otto Lopez,Merrill Kelly,0.6,6,10,3.7,1.17,1.55,0.82,0.73,3.08,60.0,2.2,1|0|3|3|4,09/15|09/14|09/13|09/12|09/11,2.8,1|0|3|3|4|7|3|1|4|2,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.27,1|0|3|3|4|7|3|1|4|2|0|0|3|2|1,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,92.4,74.9,55.1,36.4,22.4,12.5,7.2,2.71,138.3
2026-09-16,Miami Marlins @ Arizona Diamondbacks,Chase Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Arizona Diamondbacks,Gabriel Moreno,Ryan Gusto,1.0,1,1,4.8,1.07,1.7,0.63,0.72,3.07,66.7,3.2,4|1|3|3|5,09/15|09/14|09/13|09/12|09/11,2.5,4|1|3|3|5|0|2|3|1|3,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.27,4|1|3|3|5|0|2|3|1|3|3|0|0|3|3,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/29,91.6,74.9,54.5,36.1,21.8,12.6,7.1,2.67,139.3
2026-09-16,Athletics @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonathan Aranda,Brady Basso,0.0,0,1,4.6,1.07,1.29,0.77,0.95,3.01,40.0,2.0,1|7|1|1|0,09/15|09/13|09/12|09/11|09/10,2.8,1|7|1|1|0|1|1|3|7|6,09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,2.33,1|7|1|1|0|1|1|3|7|6|0|2|1|1|3,09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29,91.8,74.8,54.2,35.1,21.4,12.1,6.2,2.88,137.2
2026-09-16,Atlanta Braves @ Chicago Cubs,Wrigley Field,1.018,1.001,69.9,92.0,7.6,NNE,19.0,15.0,Overcast,0.7,1.0,51.5,C,92.0,Chicago Cubs,Carson Kelly,JR Ritchie,0.5,1,2,4.7,1.06,1.05,0.88,1.06,3.01,46.7,1.8,0|4|0|0|5,09/15|09/14|09/13|09/12|09/11,1.5,0|4|0|0|5|1|3|0|2|0,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04,2.27,0|4|0|0|5|1|3|0|2|0|2|1|6|9|1,09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/03|09/01|08/31|08/29|08/28,92.2,75.0,54.0,34.7,21.0,11.8,6.6,2.87,139.3
2026-09-16,Boston Red Sox @ Texas Rangers,Globe Life Field,1.012,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Texas Rangers,Corey Seager,Jake Bennett,0.0,0,0,4.6,0.89,1.22,0.94,0.79,2.98,73.3,2.8,4|8|2|0|0,09/15|09/13|09/12|09/11|09/10,2.7,4|8|2|0|0|4|3|3|1|2,09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,2.73,4|8|2|0|0|4|3|3|1|2|4|0|6|2|2,09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30,92.1,75.0,53.8,34.2,20.3,11.1,5.8,3.36,165.8
2026-09-16,Seattle Mariners @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.3,56.0,9.5,SW,219.0,0.0,Mainly clear,1.5,2.1,53.2,C,75.0,Seattle Mariners,Cole Young,Yusei Kikuchi,0.0,0,0,4.7,1.16,1.33,0.86,0.76,2.99,46.7,2.4,1|0|0|10|1,09/15|09/14|09/13|09/12|09/11,2.0,1|0|0|10|1|1|3|3|0|1,09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05,2.07,1|0|0|10|1|1|3|3|0|1|3|2|1|3|2,09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,92.0,74.3,53.7,35.1,20.8,11.4,6.0,2.51,126.5
