Date,Game,Venue,Park Factor,Weather Factor,Temp F,Relative Humidity %,Wind MPH,Wind Direction,Wind Direction Deg,Precip %,Weather Conditions,Estimated Fly Ball Distance Change Ft,Expected HR Boost %,Ball Flight AI Score,Ball Flight Grade,Weather Confidence %,Team,Player,Opp Pitcher,BvP AVG,BvP Hits,BvP AB,Expected PA,Pitcher Weakness,Hits/G,Runs/G,RBI/G,Projected HRR,Median HRR,Floor HRR,Ceiling HRR,Simulation Dispersion,Projected Zero HRR %,Recent Games Used,Season Games Used,Hit Rate %,Recent 5 HRR Avg,Recent 5 HRR Scores,Recent 5 HRR Dates,Recent 10 HRR Avg,Recent 10 HRR Scores,Recent 10 HRR Dates,Recent 15 HRR Avg,Recent 15 HRR Scores,Recent 15 HRR Dates,MC Over 0.5 %,MC Over 1.5 %,MC Over 2.5 %,MC Over 3.5 %,MC Over 4.5 %,MC Over 5.5 %,MC Over 6.5 %,Bet Score,AI Score
2026-09-17,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.2,48.0,7.8,W,270.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Los Angeles Dodgers,Teoscar Hernández,Brady Singer,0.0,0,2,4.0,1.2,1.13,0.6,0.94,2.32,2.0,0.0,6.0,2.26,28.0,40,115,50.0,1.8,0|4|5|0|0,09/16|09/15|09/14|09/12|09/11,3.0,0|4|5|0|0|5|5|7|2|2,09/16|09/15|09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05,3.13,0|4|5|0|0|5|5|7|2|2|3|4|3|1|6,09/16|09/15|09/14|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/30,72.0,54.1,37.5,25.2,16.4,10.5,6.8,2.89,56.1
2026-09-17,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Isaac Paredes,Seth Lugo,0.5,3,6,4.2,1.19,0.94,0.55,0.81,2.17,2.0,0.0,5.0,3.59,21.9,40,145,52.5,2.0,1|0|4|3|2,09/16|09/15|09/13|09/12|09/11,2.3,1|0|4|3|2|1|6|1|0|5,09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05,2.4,1|0|4|3|2|1|6|1|0|5|2|4|2|3|2,09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,78.1,56.2,36.3,21.5,12.3,6.4,3.3,2.58,55.6
2026-09-17,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.011,82.4,33.0,5.4,S,185.0,8.0,Overcast,5.0,7.2,60.9,B,92.0,San Diego Padres,Austin Hays,Tanner Gordon,0.0,0,0,3.2,1.2,1.13,0.72,0.56,2.1,2.0,0.0,5.0,3.96,26.2,32,32,43.8,2.4,4|4|3|1|0,09/15|09/12|09/09|09/08|09/07,1.5,4|4|3|1|0|1|0|2|0|0,09/15|09/12|09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/28,1.33,4|4|3|1|0|1|0|2|0|0|0|1|2|2|0,09/15|09/12|09/09|09/08|09/07|09/05|09/04|09/02|09/01|08/28|08/25|08/24|08/23|08/21|08/19,73.8,54.2,35.7,21.3,12.0,6.6,3.3,2.49,51.9
2026-09-17,Athletics @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Jonathan Aranda,Jeffrey Springs,0.0,0,0,4.3,1.2,1.07,0.54,0.66,2.23,2.0,0.0,5.0,1.95,22.6,40,146,45.0,2.0,1|7|1|1|0,09/15|09/13|09/12|09/11|09/10,2.8,1|7|1|1|0|1|1|3|7|6,09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04,2.33,1|7|1|1|0|1|1|3|7|6|0|2|1|1|3,09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|08/31|08/30|08/29,77.4,54.2,35.5,22.3,13.6,8.1,4.7,2.48,52.2
2026-09-17,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Kansas City Royals,Carter Jensen,Unknown,0.0,0,0,4.1,1.0,0.94,0.63,0.69,2.18,2.0,0.0,5.0,2.67,22.8,40,140,55.0,2.8,2|2|2|3|5,09/16|09/15|09/13|09/12|09/11,2.3,2|2|2|3|5|4|0|3|1|1,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/05|09/04,2.8,2|2|2|3|5|4|0|3|1|1|9|6|3|1|0,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/05|09/04|09/03|09/02|09/01|08/30|08/29,77.2,54.6,35.5,22.1,13.3,7.5,4.1,2.79,56.9
2026-09-17,Los Angeles Dodgers @ Cincinnati Reds,Great American Ball Park,1.045,1.008,90.2,48.0,7.8,W,270.0,3.0,Clear,3.7,5.4,58.2,B,92.0,Cincinnati Reds,Sal Stewart,Justin Wrobleski,0.0,0,0,4.3,0.93,1.17,0.47,0.5,2.16,2.0,0.0,5.0,3.09,18.3,40,152,60.0,2.0,5|0|0|3|2,09/16|09/15|09/14|09/13|09/12,1.6,5|0|0|3|2|2|2|0|0|2,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,1.6,5|0|0|3|2|2|2|0|0|2|2|2|0|3|1,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,81.7,55.9,35.1,20.2,11.5,6.1,3.1,2.56,57.2
2026-09-17,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.011,82.4,33.0,5.4,S,185.0,8.0,Overcast,5.0,7.2,60.9,B,92.0,San Diego Padres,Ty France,Tanner Gordon,0.0,0,0,4.0,1.2,1.17,0.51,0.65,2.12,2.0,0.0,5.0,2.9,25.5,40,118,52.5,3.2,3|0|5|6|2,09/16|09/15|09/14|09/09|09/08,2.4,3|0|5|6|2|0|0|0|3|5,09/16|09/15|09/14|09/09|09/08|09/07|09/06|09/05|09/04|09/02,2.53,3|0|5|6|2|0|0|0|3|5|0|5|3|5|1,09/16|09/15|09/14|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31|08/30|08/29|08/28,74.5,53.4,34.9,21.5,12.1,7.2,4.0,2.41,53.2
2026-09-17,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.011,82.4,33.0,5.4,S,185.0,8.0,Overcast,5.0,7.2,60.9,B,92.0,San Diego Padres,Manny Machado,Tanner Gordon,0.0,0,1,4.4,1.2,1.02,0.74,0.67,2.18,2.0,0.0,5.0,2.03,28.0,40,148,45.0,2.0,2|1|3|4|0,09/16|09/15|09/14|09/13|09/12,2.5,2|1|3|4|0|0|1|6|5|3,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.47,2|1|3|4|0|0|1|6|5|3|3|1|1|5|2,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/01|08/31|08/30,72.0,52.2,34.8,22.2,14.5,8.6,5.4,2.56,51.8
2026-09-17,Philadelphia Phillies @ New York Mets,Citi Field,1.0,1.003,75.8,70.0,9.9,SSE,162.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,New York Mets,Francisco Lindor,Aaron Nola,0.333,3,9,4.8,1.11,0.97,0.67,0.66,2.27,2.0,0.0,6.0,1.4,28.4,40,94,45.0,2.4,1|1|0|0|10,09/16|09/15|09/14|09/13|09/12,2.6,1|1|0|0|10|1|6|4|3|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.47,1|1|0|0|10|1|6|4|3|0|0|6|1|4|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,71.5,50.8,34.6,23.3,15.8,10.5,6.8,2.65,51.8
2026-09-17,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.3,80.0,6.4,WNW,288.0,15.0,Overcast,2.7,3.9,55.9,C,92.0,Milwaukee Brewers,Christian Yelich,Wilber Dotel,0.0,0,1,4.0,1.12,0.99,0.73,0.59,2.13,2.0,0.0,5.0,2.66,25.7,40,110,52.5,2.2,3|1|2|5|0,09/16|09/15|09/13|09/12|09/11,2.0,3|1|2|5|0|5|2|1|1|0,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05,2.13,3|1|2|5|0|5|2|1|1|0|2|1|4|5|0,09/16|09/15|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/03|09/02|09/01|08/31,74.3,52.3,34.6,21.8,13.0,7.7,4.3,2.66,54.4
2026-09-17,San Diego Padres @ Colorado Rockies,Coors Field,1.08,1.011,82.4,33.0,5.4,S,185.0,8.0,Overcast,5.0,7.2,60.9,B,92.0,Colorado Rockies,Jake McCarthy,Michael King,0.25,1,4,4.4,0.85,1.11,0.54,0.5,2.21,2.0,0.0,5.0,2.11,16.4,40,133,52.5,2.6,1|3|5|0|4,09/16|09/15|09/14|09/13|09/12,2.9,1|3|5|0|4|3|3|1|1|8,09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,2.67,1|3|5|0|4|3|3|1|1|8|3|1|3|3|1,09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/02|09/01|08/31,83.6,53.3,34.4,20.8,12.2,7.4,4.3,2.69,55.0
2026-09-17,Athletics @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Tampa Bay Rays,Yandy Díaz,Jeffrey Springs,0.0,0,0,4.5,1.2,1.15,0.6,0.5,2.11,2.0,0.0,5.0,2.48,24.8,40,146,55.0,1.0,0|0|5|0|0,09/16|09/15|09/13|09/12|09/11,1.8,0|0|5|0|0|1|2|5|4|1,09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05,2.0,0|0|5|0|0|1|2|5|4|1|4|2|1|5|0,09/16|09/15|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31,75.2,52.4,34.2,20.7,12.6,7.1,4.0,2.41,53.4
2026-09-17,Detroit Tigers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Detroit Tigers,Kevin McGonigle,Erick Fedde,0.25,1,4,4.5,1.02,1.0,0.61,0.53,2.07,2.0,0.0,5.0,2.8,22.9,40,147,57.5,2.8,2|1|3|4|4,09/16|09/15|09/14|09/13|09/12,2.4,2|1|3|4|4|0|2|5|3|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.13,2|1|3|4|4|0|2|5|3|0|3|2|1|2|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31,77.1,53.1,34.0,19.3,11.1,6.2,3.4,2.56,55.3
2026-09-17,Minnesota Twins @ Los Angeles Angels,Angel Stadium,1.0,1.003,77.4,57.0,9.7,WSW,251.0,0.0,Clear,1.4,2.1,53.2,C,75.0,Los Angeles Angels,Zach Neto,Taj Bradley,0.0,0,2,4.4,0.94,1.02,0.67,0.57,2.28,1.0,0.0,6.0,0.98,32.3,40,147,52.5,2.2,2|0|5|4|0,09/16|09/15|09/14|09/13|09/12,2.5,2|0|5|4|0|0|6|7|0|1,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.47,2|0|5|4|0|0|6|7|0|1|5|0|0|3|4,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,67.7,48.3,33.8,23.5,16.4,11.5,8.2,2.83,53.7
2026-09-17,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.3,80.0,6.4,WNW,288.0,15.0,Overcast,2.7,3.9,55.9,C,92.0,Pittsburgh Pirates,Brandon Lowe,Kyle Harrison,0.333,1,3,4.1,1.02,1.07,0.54,0.62,2.06,2.0,0.0,5.0,2.51,26.3,40,141,55.0,2.6,5|3|3|2|0,09/16|09/15|09/13|09/12|09/10,2.2,5|3|3|2|0|2|4|2|0|1,09/16|09/15|09/13|09/12|09/10|09/09|09/08|09/06|09/05|09/04,2.6,5|3|3|2|0|2|4|2|0|1|0|1|8|4|4,09/16|09/15|09/13|09/12|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/30|08/29,73.7,51.9,33.5,20.2,11.8,6.6,3.7,2.69,55.0
2026-09-17,Milwaukee Brewers @ Pittsburgh Pirates,PNC Park,0.982,1.006,81.3,80.0,6.4,WNW,288.0,15.0,Overcast,2.7,3.9,55.9,C,92.0,Milwaukee Brewers,Joey Ortiz,Wilber Dotel,1.0,1,1,3.6,1.12,1.12,0.49,0.56,2.11,2.0,0.0,5.0,2.37,23.8,40,112,55.0,3.6,2|5|4|6|1,09/16|09/15|09/13|09/11|09/09,2.5,2|5|4|6|1|1|2|0|1|3,09/16|09/15|09/13|09/11|09/09|09/08|09/07|09/05|09/03|09/02,2.4,2|5|4|6|1|1|2|0|1|3|5|0|2|1|3,09/16|09/15|09/13|09/11|09/09|09/08|09/07|09/05|09/03|09/02|09/01|08/31|08/30|08/28|08/27,76.1,52.5,33.4,20.8,12.2,6.9,4.0,2.44,53.6
2026-09-17,Detroit Tigers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Chicago White Sox,Miguel Vargas,Framber Valdez,0.2,1,5,4.5,1.03,0.99,0.52,0.53,2.1,2.0,0.0,5.0,2.21,21.1,40,150,55.0,2.8,1|4|6|1|2,09/16|09/15|09/14|09/13|09/12,1.8,1|4|6|1|2|1|0|0|0|3,09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06,1.93,1|4|6|1|2|1|0|0|0|3|3|3|2|0|3,09/16|09/15|09/14|09/13|09/12|09/11|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01,78.9,52.2,33.3,19.9,11.3,6.5,3.5,2.43,53.4
2026-09-17,Athletics @ Tampa Bay Rays,Tropicana Field,1.0,1.0,,,,,,,Roof / indoor neutral,0.0,0.0,50.0,Roof,95.0,Athletics,Shea Langeliers,Drew Rasmussen,0.0,0,2,4.1,0.85,1.03,0.29,0.75,2.02,2.0,0.0,4.0,7.89,18.5,40,97,55.0,1.8,2|1|3|2|1,09/16|09/15|09/13|09/12|07/24,2.2,2|1|3|2|1|2|3|2|2|4,09/16|09/15|09/13|09/12|07/24|07/22|07/21|07/20|07/19|07/18,1.93,2|1|3|2|1|2|3|2|2|4|3|3|0|0|1,09/16|09/15|09/13|09/12|07/24|07/22|07/21|07/20|07/19|07/18|07/17|07/12|07/11|07/10|07/09,81.5,56.7,33.3,17.3,8.1,3.5,1.3,2.79,57.9
2026-09-17,Kansas City Royals @ Houston Astros,Daikin Park,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Houston Astros,Yordan Alvarez,Seth Lugo,1.0,2,2,4.3,1.19,0.99,0.61,0.56,2.05,2.0,0.0,5.0,2.83,24.5,40,148,50.0,1.8,1|4|0|0|4,09/16|09/15|09/13|09/10|09/09,1.6,1|4|0|0|4|0|3|0|3|1,09/16|09/15|09/13|09/10|09/09|09/08|09/06|09/05|09/04|09/03,1.73,1|4|0|0|4|0|3|0|3|1|2|0|3|0|5,09/16|09/15|09/13|09/10|09/09|09/08|09/06|09/05|09/04|09/03|09/02|09/01|08/31|08/30|08/29,75.5,52.3,33.2,19.7,11.2,6.1,3.3,2.35,51.7
2026-09-17,Detroit Tigers @ Chicago White Sox,Rate Field,1.0,1.0,,,,,,,Unavailable,0.0,0.0,50.0,C,40.0,Detroit Tigers,Max Clark,Erick Fedde,0.0,0,0,4.0,1.02,0.99,0.61,0.56,2.04,2.0,0.0,5.0,2.42,26.7,40,42,50.0,3.6,1|6|4|2|5,09/16|09/15|09/14|09/13|09/12,2.6,1|6|4|2|5|4|2|0|2|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.6,1|6|4|2|5|4|2|0|2|0|0|5|7|1|0,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/04|09/04|09/02|09/01|08/31,73.3,50.8,33.0,20.1,11.8,7.2,3.9,2.59,52.6
2026-09-17,Philadelphia Phillies @ New York Mets,Citi Field,1.0,1.003,75.8,70.0,9.9,SSE,162.0,4.0,Mainly clear,1.2,1.7,52.6,C,92.0,New York Mets,Bo Bichette,Aaron Nola,0.25,1,4,4.6,1.11,1.13,0.48,0.52,2.11,2.0,0.0,5.0,1.8,25.1,40,150,55.0,1.2,1|4|0|1|0,09/16|09/15|09/14|09/13|09/12,2.0,1|4|0|1|0|2|2|1|4|5,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06,2.2,1|4|0|1|0|2|2|1|4|5|0|6|4|1|2,09/16|09/15|09/14|09/13|09/12|09/11|09/09|09/08|09/07|09/06|09/05|09/04|09/02|09/01|08/31,74.9,51.1,33.0,20.8,12.7,7.7,4.6,2.38,52.6
